time,open,high,low,close
2026-04-01 00:15:00+00:00,1.84079,1.84163,1.84072,1.84151
2026-04-01 00:30:00+00:00,1.84152,1.84167,1.84118,1.84124
2026-04-01 00:45:00+00:00,1.84122,1.84127,1.84047,1.84071
2026-04-01 01:00:00+00:00,1.8407,1.84078,1.8386,1.84003
2026-04-01 01:15:00+00:00,1.84003,1.84007,1.83909,1.83966
2026-04-01 01:30:00+00:00,1.83966,1.8399,1.83845,1.83912
2026-04-01 01:45:00+00:00,1.8392,1.83997,1.83905,1.83981
2026-04-01 02:00:00+00:00,1.8398,1.84055,1.83974,1.84028
2026-04-01 02:15:00+00:00,1.84027,1.84058,1.84021,1.84031
2026-04-01 02:30:00+00:00,1.84032,1.84032,1.83968,1.84012
2026-04-01 02:45:00+00:00,1.84011,1.84044,1.8401,1.8403
2026-04-01 03:00:00+00:00,1.84029,1.8403,1.83983,1.83994
2026-04-01 03:15:00+00:00,1.83993,1.84033,1.83977,1.84024
2026-04-01 03:30:00+00:00,1.84025,1.8407,1.84023,1.84068
2026-04-01 03:45:00+00:00,1.84068,1.84079,1.84036,1.84046
2026-04-01 04:00:00+00:00,1.84047,1.84096,1.84034,1.84085
2026-04-01 04:15:00+00:00,1.84083,1.84095,1.84047,1.84094
2026-04-01 04:30:00+00:00,1.84092,1.84144,1.84064,1.84143
2026-04-01 04:45:00+00:00,1.84143,1.84161,1.84111,1.84159
2026-04-01 05:00:00+00:00,1.8416,1.84262,1.84158,1.84252
2026-04-01 05:15:00+00:00,1.84252,1.84283,1.84234,1.84265
2026-04-01 05:30:00+00:00,1.84266,1.84314,1.84253,1.84306
2026-04-01 05:45:00+00:00,1.84307,1.84369,1.84292,1.84305
2026-04-01 06:00:00+00:00,1.84304,1.84503,1.84304,1.84472
2026-04-01 06:15:00+00:00,1.84474,1.84666,1.84474,1.846
2026-04-01 06:30:00+00:00,1.846,1.84626,1.84493,1.84593
