time,open,high,low,close
2026-03-16 22:00:00+00:00,12.88525,12.88588,12.88035,12.88105
2026-03-16 22:15:00+00:00,12.8809,12.8847,12.8806,12.88451
2026-03-16 22:30:00+00:00,12.8848,12.88488,12.88105,12.8822
2026-03-16 22:45:00+00:00,12.88202,12.8841,12.88129,12.88404
2026-03-16 23:00:00+00:00,12.88414,12.8864,12.88109,12.8817
2026-03-16 23:15:00+00:00,12.88165,12.8835,12.87995,12.88158
2026-03-16 23:30:00+00:00,12.8819,12.88721,12.88146,12.88387
2026-03-16 23:45:00+00:00,12.88466,12.88684,12.8838,12.8856
2026-03-17 00:00:00+00:00,12.88565,12.88945,12.8854,12.88919
2026-03-17 00:15:00+00:00,12.88913,12.89254,12.8849,12.88709
2026-03-17 00:30:00+00:00,12.88747,12.88877,12.88385,12.88571
2026-03-17 00:45:00+00:00,12.88585,12.8874,12.87856,12.87933
2026-03-17 01:00:00+00:00,12.87935,12.88192,12.87655,12.87708
2026-03-17 01:15:00+00:00,12.87741,12.87861,12.87478,12.87805
2026-03-17 01:30:00+00:00,12.87798,12.88273,12.87722,12.8789
2026-03-17 01:45:00+00:00,12.87894,12.88225,12.87636,12.87934
2026-03-17 02:00:00+00:00,12.87958,12.88087,12.87837,12.87929
2026-03-17 02:15:00+00:00,12.87937,12.88154,12.87773,12.87795
2026-03-17 02:30:00+00:00,12.878,12.88063,12.87642,12.87655
2026-03-17 02:45:00+00:00,12.87651,12.8787,12.8759,12.8766
2026-03-17 03:00:00+00:00,12.87651,12.87972,12.87579,12.87663
2026-03-17 03:15:00+00:00,12.87668,12.8798,12.87565,12.87805
2026-03-17 03:30:00+00:00,12.87716,12.88087,12.8755,12.87985
2026-03-17 03:45:00+00:00,12.87985,12.87985,12.87582,12.8765
2026-03-17 04:00:00+00:00,12.87662,12.87944,12.87485,12.87919
2026-03-17 04:15:00+00:00,12.87925,12.8823,12.87775,12.8816
2026-03-17 04:30:00+00:00,12.88189,12.88452,12.8799,12.88113
2026-03-17 04:45:00+00:00,12.88112,12.88145,12.87787,12.8789
2026-03-17 05:00:00+00:00,12.8789,12.88065,12.8782,12.87896
2026-03-17 05:15:00+00:00,12.87932,12.88046,12.87815,12.87942
2026-03-17 05:30:00+00:00,12.87915,12.87994,12.87721,12.87771
2026-03-17 05:45:00+00:00,12.87777,12.8794,12.87441,12.87509
2026-03-17 06:00:00+00:00,12.87517,12.87735,12.8713,12.8763
2026-03-17 06:15:00+00:00,12.87625,12.88024,12.87529,12.88005
2026-03-17 06:30:00+00:00,12.88007,12.88121,12.8763,12.87795
2026-03-17 06:45:00+00:00,12.87798,12.88064,12.87415,12.87916
2026-03-17 07:00:00+00:00,12.879,12.87908,12.87179,12.87406
2026-03-17 07:15:00+00:00,12.87419,12.88054,12.8714,12.88023
2026-03-17 07:30:00+00:00,12.88045,12.88181,12.86768,12.86876
2026-03-17 07:45:00+00:00,12.86873,12.86921,12.8596,12.86188
2026-03-17 08:00:00+00:00,12.8618,12.86328,12.85047,12.85593
2026-03-17 08:15:00+00:00,12.85601,12.85759,12.83944,12.84063
2026-03-17 08:30:00+00:00,12.8407,12.8533,12.83694,12.85048
2026-03-17 08:45:00+00:00,12.85035,12.8547,12.8356,12.83623
2026-03-17 09:00:00+00:00,12.8363,12.84245,12.82903,12.8383
2026-03-17 09:15:00+00:00,12.8384,12.83993,12.82483,12.82553
2026-03-17 09:30:00+00:00,12.82593,12.84624,12.82593,12.83834
2026-03-17 09:45:00+00:00,12.83822,12.84152,12.83582,12.8382
2026-03-17 10:00:00+00:00,12.83803,12.8445,12.83714,12.84249
2026-03-17 10:15:00+00:00,12.84261,12.84613,12.8327,12.83685
2026-03-17 10:30:00+00:00,12.83679,12.84894,12.8366,12.84095
2026-03-17 10:45:00+00:00,12.841,12.8446,12.83229,12.84031
2026-03-17 11:00:00+00:00,12.84045,12.84241,12.8347,12.83911
2026-03-17 11:15:00+00:00,12.83912,12.83912,12.82209,12.82763
2026-03-17 11:30:00+00:00,12.82791,12.82849,12.8141,12.81428
2026-03-17 11:45:00+00:00,12.8143,12.8146,12.7984,12.81046
2026-03-17 12:00:00+00:00,12.81059,12.82041,12.80775,12.80941
2026-03-17 12:15:00+00:00,12.80951,12.81359,12.80438,12.81115
2026-03-17 12:30:00+00:00,12.81141,12.8131,12.8047,12.80537
2026-03-17 12:45:00+00:00,12.80544,12.80699,12.79876,12.8055
2026-03-17 13:00:00+00:00,12.80565,12.8194,12.80375,12.81713
2026-03-17 13:15:00+00:00,12.81714,12.81925,12.8043,12.81275
2026-03-17 13:30:00+00:00,12.81298,12.82614,12.81292,12.81693
2026-03-17 13:45:00+00:00,12.81685,12.81832,12.80985,12.81168
2026-03-17 14:00:00+00:00,12.8117,12.8117,12.79735,12.8044
2026-03-17 14:15:00+00:00,12.80485,12.81415,12.79655,12.8077
