time,open,high,low,close
2026-03-05 08:45:00+00:00,2.25448,2.25491,2.25309,2.25323
2026-03-05 09:00:00+00:00,2.25319,2.25375,2.24874,2.2497
2026-03-05 09:15:00+00:00,2.24973,2.25195,2.24957,2.25195
2026-03-05 09:30:00+00:00,2.25193,2.25387,2.25193,2.25285
2026-03-05 09:45:00+00:00,2.25283,2.25563,2.25278,2.25556
2026-03-05 10:00:00+00:00,2.25558,2.25567,2.25468,2.25528
2026-03-05 10:15:00+00:00,2.25527,2.25593,2.25427,2.25506
2026-03-05 10:30:00+00:00,2.25506,2.25524,2.25357,2.25396
2026-03-05 10:45:00+00:00,2.25396,2.25555,2.25362,2.25554
2026-03-05 11:00:00+00:00,2.25556,2.25562,2.25328,2.25367
2026-03-05 11:15:00+00:00,2.25367,2.25414,2.25321,2.25378
2026-03-05 11:30:00+00:00,2.25378,2.25441,2.25333,2.25411
2026-03-05 11:45:00+00:00,2.25413,2.25559,2.25374,2.25541
2026-03-05 12:00:00+00:00,2.25535,2.2563,2.25487,2.25488
2026-03-05 12:15:00+00:00,2.25487,2.25506,2.25404,2.25463
2026-03-05 12:30:00+00:00,2.25463,2.25673,2.25445,2.2565
2026-03-05 12:45:00+00:00,2.25651,2.25698,2.25598,2.25652
2026-03-05 13:00:00+00:00,2.25652,2.25727,2.25641,2.25659
2026-03-05 13:15:00+00:00,2.25662,2.25781,2.25627,2.25722
2026-03-05 13:30:00+00:00,2.25715,2.25947,2.25695,2.25835
2026-03-05 13:45:00+00:00,2.25839,2.2594,2.25694,2.25863
2026-03-05 14:00:00+00:00,2.25864,2.2604,2.25832,2.2597
2026-03-05 14:15:00+00:00,2.25973,2.26095,2.25936,2.26077
2026-03-05 14:30:00+00:00,2.26073,2.26138,2.25891,2.26075
2026-03-05 14:45:00+00:00,2.26071,2.26102,2.25643,2.25724
2026-03-05 15:00:00+00:00,2.25717,2.25963,2.25616,2.25883
2026-03-05 15:15:00+00:00,2.25889,2.26081,2.2587,2.2605
2026-03-05 15:30:00+00:00,2.26052,2.26195,2.2595,2.25973
2026-03-05 15:45:00+00:00,2.25977,2.26008,2.25803,2.25977
2026-03-05 16:00:00+00:00,2.25975,2.26386,2.25943,2.26295
2026-03-05 16:15:00+00:00,2.26286,2.26436,2.2626,2.26307
2026-03-05 16:30:00+00:00,2.26314,2.26328,2.26159,2.26167
2026-03-05 16:45:00+00:00,2.26167,2.26176,2.26065,2.26127
2026-03-05 17:00:00+00:00,2.26127,2.26271,2.26101,2.26263
2026-03-05 17:15:00+00:00,2.26263,2.26516,2.26248,2.26516
2026-03-05 17:30:00+00:00,2.26526,2.26706,2.26508,2.26656
2026-03-05 17:45:00+00:00,2.26659,2.2677,2.2664,2.26703
2026-03-05 18:00:00+00:00,2.26708,2.26749,2.26582,2.26613
2026-03-05 18:15:00+00:00,2.26615,2.26804,2.2659,2.26769
2026-03-05 18:30:00+00:00,2.26768,2.26811,2.26596,2.26629
2026-03-05 18:45:00+00:00,2.26628,2.26675,2.26551,2.26614
2026-03-05 19:00:00+00:00,2.26615,2.26633,2.26535,2.26555
2026-03-05 19:15:00+00:00,2.26553,2.26695,2.26547,2.26695
2026-03-05 19:30:00+00:00,2.26697,2.2679,2.26657,2.26685
2026-03-05 19:45:00+00:00,2.26683,2.26699,2.26597,2.26611
2026-03-05 20:00:00+00:00,2.26601,2.26753,2.26567,2.26715
2026-03-05 20:15:00+00:00,2.26719,2.26719,2.26438,2.26525
2026-03-05 20:30:00+00:00,2.26526,2.26533,2.26426,2.26468
2026-03-05 20:45:00+00:00,2.2647,2.26507,2.26371,2.26383
2026-03-05 21:00:00+00:00,2.26386,2.26489,2.26386,2.26471
2026-03-05 21:15:00+00:00,2.26463,2.26481,2.26422,2.26445
2026-03-05 21:30:00+00:00,2.26446,2.26533,2.26425,2.26513
2026-03-05 21:45:00+00:00,2.26516,2.26583,2.26512,2.26564
2026-03-05 22:00:00+00:00,2.26562,2.26562,2.26023,2.2644
2026-03-05 22:15:00+00:00,2.26434,2.2664,2.26434,2.26471
2026-03-05 22:30:00+00:00,2.26472,2.26472,2.26333,2.26371
2026-03-05 22:45:00+00:00,2.26359,2.26511,2.26359,2.2649
2026-03-05 23:00:00+00:00,2.26501,2.26579,2.264,2.26477
2026-03-05 23:15:00+00:00,2.26478,2.26506,2.26433,2.26489
2026-03-05 23:30:00+00:00,2.26491,2.26521,2.2647,2.26512
2026-03-05 23:45:00+00:00,2.26512,2.26545,2.26494,2.26536
2026-03-06 00:00:00+00:00,2.26535,2.26556,2.26309,2.26318
2026-03-06 00:15:00+00:00,2.26318,2.26362,2.26266,2.26271
2026-03-06 00:30:00+00:00,2.2627,2.26327,2.26262,2.26315
2026-03-06 00:45:00+00:00,2.26316,2.26317,2.26151,2.26167
2026-03-06 01:00:00+00:00,2.26166,2.26211,2.26076,2.26105
2026-03-06 01:15:00+00:00,2.26104,2.2623,2.26104,2.26215
2026-03-06 01:30:00+00:00,2.26214,2.26295,2.26156,2.2619
2026-03-06 01:45:00+00:00,2.26191,2.26222,2.26101,2.26167
2026-03-06 02:00:00+00:00,2.26165,2.26183,2.26104,2.26146
2026-03-06 02:15:00+00:00,2.26156,2.26171,2.26049,2.26051
2026-03-06 02:30:00+00:00,2.26052,2.26121,2.26029,2.26059
2026-03-06 02:45:00+00:00,2.2606,2.26235,2.26054,2.26203
2026-03-06 03:00:00+00:00,2.26209,2.26209,2.26092,2.26137
2026-03-06 03:15:00+00:00,2.26137,2.26249,2.26137,2.2622
2026-03-06 03:30:00+00:00,2.2622,2.26296,2.26198,2.26268
2026-03-06 03:45:00+00:00,2.26267,2.26303,2.26217,2.26222
2026-03-06 04:00:00+00:00,2.26221,2.26253,2.26176,2.26208
2026-03-06 04:15:00+00:00,2.26209,2.26296,2.26208,2.26278
2026-03-06 04:30:00+00:00,2.26278,2.26341,2.26248,2.2626
2026-03-06 04:45:00+00:00,2.26262,2.26362,2.26248,2.26331
2026-03-06 05:00:00+00:00,2.2633,2.26363,2.26288,2.26301
2026-03-06 05:15:00+00:00,2.26301,2.26341,2.26288,2.26288
2026-03-06 05:30:00+00:00,2.26289,2.26319,2.26191,2.26199
2026-03-06 05:45:00+00:00,2.26197,2.26334,2.26177,2.26315
2026-03-06 06:00:00+00:00,2.26316,2.26316,2.26148,2.26221
2026-03-06 06:15:00+00:00,2.2622,2.26278,2.26166,2.26275
2026-03-06 06:30:00+00:00,2.26278,2.263,2.26239,2.26261
2026-03-06 06:45:00+00:00,2.26265,2.26277,2.26186,2.26244
2026-03-06 07:00:00+00:00,2.26248,2.26256,2.26174,2.26251
2026-03-06 07:15:00+00:00,2.26251,2.26253,2.26066,2.26151
2026-03-06 07:30:00+00:00,2.26153,2.26153,2.25995,2.26057
2026-03-06 07:45:00+00:00,2.26055,2.26133,2.26054,2.26128
2026-03-06 08:00:00+00:00,2.26129,2.26261,2.26105,2.2621
2026-03-06 08:15:00+00:00,2.26187,2.26353,2.26109,2.26345
2026-03-06 08:30:00+00:00,2.26358,2.26442,2.26304,2.26404
2026-03-06 08:45:00+00:00,2.26404,2.26426,2.26267,2.263
2026-03-06 09:00:00+00:00,2.26299,2.26506,2.2625,2.26485
2026-03-06 09:15:00+00:00,2.26488,2.26736,2.26485,2.26718
2026-03-06 09:30:00+00:00,2.26721,2.26757,2.26639,2.26694
2026-03-06 09:45:00+00:00,2.26695,2.26902,2.26691,2.26886
2026-03-06 10:00:00+00:00,2.26893,2.26961,2.26735,2.26959
2026-03-06 10:15:00+00:00,2.26963,2.27011,2.26784,2.26928
2026-03-06 10:30:00+00:00,2.26932,2.26986,2.26835,2.26837
2026-03-06 10:45:00+00:00,2.26833,2.269,2.2682,2.26879
2026-03-06 11:00:00+00:00,2.26877,2.26961,2.2678,2.26925
2026-03-06 11:15:00+00:00,2.26924,2.26961,2.26849,2.26927
2026-03-06 11:30:00+00:00,2.26924,2.27104,2.26879,2.27097
2026-03-06 11:45:00+00:00,2.27095,2.27191,2.2698,2.27089
2026-03-06 12:00:00+00:00,2.27091,2.2712,2.2692,2.26946
2026-03-06 12:15:00+00:00,2.26946,2.27002,2.26861,2.26998
2026-03-06 12:30:00+00:00,2.26993,2.27166,2.26965,2.27087
2026-03-06 12:45:00+00:00,2.27089,2.27241,2.27054,2.27112
2026-03-06 13:00:00+00:00,2.27111,2.27189,2.27056,2.27173
2026-03-06 13:15:00+00:00,2.27181,2.27407,2.27181,2.27345
2026-03-06 13:30:00+00:00,2.27304,2.27511,2.27164,2.27364
2026-03-06 13:45:00+00:00,2.27367,2.27771,2.27367,2.27619
2026-03-06 14:00:00+00:00,2.2762,2.2762,2.27199,2.27277
2026-03-06 14:15:00+00:00,2.27278,2.27365,2.27229,2.27274
2026-03-06 14:30:00+00:00,2.27273,2.27548,2.27198,2.27415
2026-03-06 14:45:00+00:00,2.27413,2.27479,2.27221,2.27329
2026-03-06 15:00:00+00:00,2.27334,2.27439,2.27243,2.27283
2026-03-06 15:15:00+00:00,2.27276,2.27283,2.26961,2.26979
2026-03-06 15:30:00+00:00,2.26981,2.2702,2.26881,2.27008
2026-03-06 15:45:00+00:00,2.27009,2.27131,2.26877,2.26965
2026-03-06 16:00:00+00:00,2.2697,2.27222,2.26963,2.27178
2026-03-06 16:15:00+00:00,2.27175,2.27226,2.27094,2.2719
2026-03-06 16:30:00+00:00,2.27187,2.27231,2.27029,2.27073
2026-03-06 16:45:00+00:00,2.27069,2.2713,2.26968,2.27061
2026-03-06 17:00:00+00:00,2.27058,2.27191,2.2702,2.27128
2026-03-06 17:15:00+00:00,2.2713,2.27131,2.27008,2.27096
2026-03-06 17:30:00+00:00,2.27096,2.27193,2.27014,2.27171
2026-03-06 17:45:00+00:00,2.27175,2.2719,2.27092,2.27165
2026-03-06 18:00:00+00:00,2.27161,2.27183,2.26853,2.26855
2026-03-06 18:15:00+00:00,2.26846,2.26902,2.26701,2.26773
2026-03-06 18:30:00+00:00,2.26771,2.26939,2.2675,2.26904
2026-03-06 18:45:00+00:00,2.26904,2.26936,2.26847,2.26934
2026-03-06 19:00:00+00:00,2.26933,2.26971,2.26866,2.26867
2026-03-06 19:15:00+00:00,2.26865,2.26907,2.26833,2.26862
2026-03-06 19:30:00+00:00,2.2686,2.26911,2.26827,2.26894
2026-03-06 19:45:00+00:00,2.26892,2.26939,2.26848,2.26849
2026-03-06 20:00:00+00:00,2.26848,2.26945,2.26825,2.26917
2026-03-06 20:15:00+00:00,2.26913,2.26981,2.26888,2.26974
2026-03-06 20:30:00+00:00,2.26969,2.27015,2.26916,2.2693
2026-03-06 20:45:00+00:00,2.26933,2.26968,2.26909,2.26944
2026-03-09 00:00:00+00:00,2.2738,2.2742,2.27209,2.27268
2026-03-09 00:15:00+00:00,2.27268,2.27325,2.27185,2.27188
2026-03-09 00:30:00+00:00,2.27185,2.27249,2.27115,2.27205
2026-03-09 00:45:00+00:00,2.27204,2.27263,2.27108,2.27125
2026-03-09 01:00:00+00:00,2.2713,2.2713,2.26888,2.26975
2026-03-09 01:15:00+00:00,2.2698,2.27081,2.26832,2.26896
2026-03-09 01:30:00+00:00,2.26893,2.26943,2.2667,2.26739
2026-03-09 01:45:00+00:00,2.2674,2.26815,2.26639,2.26795
2026-03-09 02:00:00+00:00,2.26796,2.26812,2.26462,2.26466
2026-03-09 02:15:00+00:00,2.26479,2.2659,2.26446,2.26502
2026-03-09 02:30:00+00:00,2.2649,2.2662,2.26462,2.26505
2026-03-09 02:45:00+00:00,2.26506,2.26599,2.26364,2.26413
2026-03-09 03:00:00+00:00,2.26409,2.26486,2.26355,2.26355
2026-03-09 03:15:00+00:00,2.26356,2.265,2.26324,2.26481
2026-03-09 03:30:00+00:00,2.26481,2.26585,2.26422,2.26525
2026-03-09 03:45:00+00:00,2.26525,2.26616,2.26424,2.26541
2026-03-09 04:00:00+00:00,2.26544,2.26563,2.26425,2.26544
2026-03-09 04:15:00+00:00,2.26543,2.2658,2.26499,2.26501
2026-03-09 04:30:00+00:00,2.26501,2.26561,2.26456,2.26472
2026-03-09 04:45:00+00:00,2.26469,2.26512,2.26412,2.26511
2026-03-09 05:00:00+00:00,2.26512,2.26621,2.26175,2.26245
2026-03-09 05:15:00+00:00,2.26246,2.26373,2.26123,2.26157
2026-03-09 05:30:00+00:00,2.26158,2.26359,2.26151,2.26308
2026-03-09 05:45:00+00:00,2.2631,2.26448,2.2629,2.26328
2026-03-09 06:00:00+00:00,2.26331,2.26423,2.2626,2.26409
2026-03-09 06:15:00+00:00,2.26403,2.2646,2.26289,2.26387
2026-03-09 06:30:00+00:00,2.26387,2.26471,2.26318,2.26426
2026-03-09 06:45:00+00:00,2.26433,2.26475,2.2634,2.26366
2026-03-09 07:00:00+00:00,2.26368,2.2645,2.26304,2.26356
2026-03-09 07:15:00+00:00,2.26356,2.26387,2.2628,2.26304
2026-03-09 07:30:00+00:00,2.26312,2.26555,2.26307,2.26519
2026-03-09 07:45:00+00:00,2.26521,2.26614,2.26471,2.26549
2026-03-09 08:00:00+00:00,2.26549,2.26574,2.26229,2.26473
2026-03-09 08:15:00+00:00,2.26479,2.26554,2.26378,2.26515
2026-03-09 08:30:00+00:00,2.26519,2.26531,2.26223,2.26356
2026-03-09 08:45:00+00:00,2.26359,2.26412,2.26152,2.26217
2026-03-09 09:00:00+00:00,2.2622,2.26304,2.26139,2.26166
2026-03-09 09:15:00+00:00,2.26172,2.26205,2.26032,2.26099
2026-03-09 09:30:00+00:00,2.261,2.26162,2.25852,2.25908
2026-03-09 09:45:00+00:00,2.25894,2.25926,2.2574,2.25742
2026-03-09 10:00:00+00:00,2.25742,2.25842,2.25659,2.25808
2026-03-09 10:15:00+00:00,2.25808,2.25947,2.257,2.25904
2026-03-09 10:30:00+00:00,2.25902,2.25932,2.25826,2.25864
2026-03-09 10:45:00+00:00,2.25862,2.25983,2.25829,2.25937
