time,open,high,low,close
2026-04-15 15:30:00+00:00,187.565,187.621,187.53,187.608
2026-04-15 15:45:00+00:00,187.609,187.64,187.579,187.619
2026-04-15 16:00:00+00:00,187.62,187.637,187.591,187.601
2026-04-15 16:15:00+00:00,187.601,187.607,187.338,187.366
2026-04-15 16:30:00+00:00,187.37,187.489,187.365,187.484
2026-04-15 16:45:00+00:00,187.484,187.52,187.47,187.502
2026-04-15 17:00:00+00:00,187.497,187.573,187.491,187.528
2026-04-15 17:15:00+00:00,187.528,187.611,187.528,187.592
2026-04-15 17:30:00+00:00,187.592,187.61,187.557,187.593
2026-04-15 17:45:00+00:00,187.592,187.667,187.59,187.661
2026-04-15 18:00:00+00:00,187.661,187.7,187.64,187.663
2026-04-15 18:15:00+00:00,187.663,187.68,187.647,187.663
2026-04-15 18:30:00+00:00,187.663,187.681,187.618,187.645
2026-04-15 18:45:00+00:00,187.645,187.668,187.635,187.653
2026-04-15 19:00:00+00:00,187.654,187.674,187.621,187.621
2026-04-15 19:15:00+00:00,187.621,187.647,187.615,187.633
2026-04-15 19:30:00+00:00,187.633,187.648,187.617,187.622
2026-04-15 19:45:00+00:00,187.622,187.622,187.582,187.592
2026-04-15 20:00:00+00:00,187.593,187.595,187.547,187.574
2026-04-15 20:15:00+00:00,187.574,187.575,187.545,187.553
2026-04-15 20:30:00+00:00,187.549,187.555,187.516,187.546
2026-04-15 20:45:00+00:00,187.546,187.611,187.546,187.595
2026-04-15 21:00:00+00:00,187.607,187.658,187.575,187.621
2026-04-15 21:15:00+00:00,187.623,187.626,187.581,187.597
2026-04-15 21:30:00+00:00,187.592,187.627,187.529,187.617
2026-04-15 21:45:00+00:00,187.616,187.627,187.541,187.545
2026-04-15 22:00:00+00:00,187.546,187.557,187.5,187.531
2026-04-15 22:15:00+00:00,187.531,187.548,187.521,187.532
2026-04-15 22:30:00+00:00,187.532,187.545,187.504,187.514
2026-04-15 22:45:00+00:00,187.514,187.519,187.481,187.502
2026-04-15 23:00:00+00:00,187.507,187.509,187.448,187.483
2026-04-15 23:15:00+00:00,187.483,187.511,187.47,187.501
