time,open,high,low,close
2026-04-15 01:00:00+00:00,9.18256,9.18476,9.17681,9.179
2026-04-15 01:15:00+00:00,9.17904,9.18276,9.17852,9.18168
2026-04-15 01:30:00+00:00,9.18169,9.18525,9.1814,9.18505
2026-04-15 01:45:00+00:00,9.18502,9.18647,9.183,9.18485
2026-04-15 02:00:00+00:00,9.18484,9.1897,9.1847,9.18953
2026-04-15 02:15:00+00:00,9.18953,9.19755,9.18888,9.1928
2026-04-15 02:30:00+00:00,9.1929,9.1969,9.1915,9.19222
2026-04-15 02:45:00+00:00,9.19222,9.19488,9.1916,9.19318
2026-04-15 03:00:00+00:00,9.19318,9.1959,9.19183,9.19226
2026-04-15 03:15:00+00:00,9.1922,9.19232,9.18559,9.18559
2026-04-15 03:30:00+00:00,9.18554,9.1876,9.18508,9.18608
2026-04-15 03:45:00+00:00,9.18607,9.18826,9.18421,9.18754
2026-04-15 04:00:00+00:00,9.18754,9.18817,9.18528,9.18696
2026-04-15 04:15:00+00:00,9.18694,9.18892,9.18673,9.18752
2026-04-15 04:30:00+00:00,9.1875,9.19529,9.18571,9.19396
2026-04-15 04:45:00+00:00,9.19401,9.19539,9.1903,9.19148
2026-04-15 05:00:00+00:00,9.19147,9.19294,9.18675,9.18731
2026-04-15 05:15:00+00:00,9.18725,9.18881,9.18254,9.18738
2026-04-15 05:30:00+00:00,9.18737,9.19131,9.18733,9.18923
2026-04-15 05:45:00+00:00,9.18926,9.19394,9.18723,9.18851
2026-04-15 06:00:00+00:00,9.18853,9.18925,9.1776,9.18182
2026-04-15 06:15:00+00:00,9.18186,9.18619,9.18156,9.18485
2026-04-15 06:30:00+00:00,9.18501,9.18952,9.18373,9.18908
2026-04-15 06:45:00+00:00,9.18911,9.19267,9.18488,9.19244
2026-04-15 07:00:00+00:00,9.1923,9.19285,9.17621,9.17823
2026-04-15 07:15:00+00:00,9.17831,9.18646,9.17779,9.18144
2026-04-15 07:30:00+00:00,9.18146,9.18639,9.17934,9.18426
2026-04-15 07:45:00+00:00,9.18428,9.19024,9.18413,9.1872
2026-04-15 08:00:00+00:00,9.18717,9.19408,9.18388,9.18853
2026-04-15 08:15:00+00:00,9.18854,9.18854,9.17395,9.17787
2026-04-15 08:30:00+00:00,9.17783,9.18561,9.17783,9.18193
2026-04-15 08:45:00+00:00,9.1819,9.19307,9.1819,9.18561
2026-04-15 09:00:00+00:00,9.18533,9.20231,9.18399,9.19413
2026-04-15 09:15:00+00:00,9.19423,9.19573,9.18818,9.19483
2026-04-15 09:30:00+00:00,9.19489,9.20236,9.19412,9.20129
2026-04-15 09:45:00+00:00,9.20102,9.20887,9.19631,9.20702
2026-04-15 10:00:00+00:00,9.20704,9.2163,9.20458,9.20803
2026-04-15 10:15:00+00:00,9.20829,9.22546,9.20762,9.22119
2026-04-15 10:30:00+00:00,9.22121,9.22127,9.20138,9.20198
2026-04-15 10:45:00+00:00,9.20209,9.20629,9.19465,9.2038
2026-04-15 11:00:00+00:00,9.20381,9.20605,9.1989,9.203
2026-04-15 11:15:00+00:00,9.20297,9.20862,9.20212,9.20862
2026-04-15 11:30:00+00:00,9.20863,9.21173,9.20371,9.21046
2026-04-15 11:45:00+00:00,9.21043,9.21615,9.20439,9.20477
2026-04-15 12:00:00+00:00,9.20483,9.21645,9.20452,9.21374
2026-04-15 12:15:00+00:00,9.21332,9.21337,9.20586,9.21071
2026-04-15 12:30:00+00:00,9.21067,9.21979,9.20547,9.21452
2026-04-15 12:45:00+00:00,9.21453,9.21837,9.20515,9.21425
2026-04-15 13:00:00+00:00,9.21424,9.21655,9.20439,9.20475
2026-04-15 13:15:00+00:00,9.20478,9.20585,9.18865,9.19067
2026-04-15 13:30:00+00:00,9.19061,9.20013,9.1881,9.20013
2026-04-15 13:45:00+00:00,9.19996,9.20156,9.19415,9.19452
2026-04-15 14:00:00+00:00,9.19446,9.19446,9.17919,9.1848
2026-04-15 14:15:00+00:00,9.18482,9.18505,9.16691,9.16701
2026-04-15 14:30:00+00:00,9.167,9.1716,9.16388,9.16849
2026-04-15 14:45:00+00:00,9.16846,9.17139,9.16043,9.16544
2026-04-15 15:00:00+00:00,9.16537,9.16752,9.16118,9.1629
2026-04-15 15:15:00+00:00,9.16284,9.16484,9.15674,9.16071
2026-04-15 15:30:00+00:00,9.16097,9.17054,9.16097,9.16337
2026-04-15 15:45:00+00:00,9.1634,9.1643,9.15543,9.1643
2026-04-15 16:00:00+00:00,9.16442,9.16442,9.15775,9.15779
2026-04-15 16:15:00+00:00,9.15783,9.16177,9.15638,9.15859
2026-04-15 16:30:00+00:00,9.15843,9.16314,9.15716,9.16091
2026-04-15 16:45:00+00:00,9.16083,9.16551,9.15867,9.16179
2026-04-15 17:00:00+00:00,9.16173,9.16251,9.158,9.16075
2026-04-15 17:15:00+00:00,9.16077,9.16531,9.15921,9.16478
2026-04-15 17:30:00+00:00,9.16479,9.16853,9.16465,9.16696
2026-04-15 17:45:00+00:00,9.16694,9.16957,9.16541,9.16758
2026-04-15 18:00:00+00:00,9.16758,9.16873,9.15627,9.15756
