time,open,high,low,close
2026-03-05 17:45:00+00:00,1.04291,1.04328,1.04266,1.04299
2026-03-05 18:00:00+00:00,1.04299,1.0431,1.04262,1.04288
2026-03-05 18:15:00+00:00,1.04289,1.04331,1.04289,1.04303
2026-03-05 18:30:00+00:00,1.04304,1.04347,1.04295,1.0433
2026-03-05 18:45:00+00:00,1.04329,1.04337,1.04291,1.04318
2026-03-05 19:00:00+00:00,1.04318,1.0432,1.04288,1.04302
2026-03-05 19:15:00+00:00,1.04302,1.04344,1.04298,1.04344
2026-03-05 19:30:00+00:00,1.04344,1.04381,1.04336,1.04366
2026-03-05 19:45:00+00:00,1.04367,1.04403,1.04361,1.04369
2026-03-05 20:00:00+00:00,1.04369,1.04423,1.04366,1.04366
2026-03-05 20:15:00+00:00,1.04367,1.04377,1.04316,1.04321
2026-03-05 20:30:00+00:00,1.04321,1.04349,1.04317,1.0433
2026-03-05 20:45:00+00:00,1.0433,1.04342,1.04308,1.04325
2026-03-05 21:00:00+00:00,1.04325,1.04337,1.04308,1.04319
2026-03-05 21:15:00+00:00,1.04318,1.0432,1.04297,1.04304
2026-03-05 21:30:00+00:00,1.04304,1.0433,1.04292,1.04323
2026-03-05 21:45:00+00:00,1.04324,1.04338,1.04313,1.04314
2026-03-05 22:00:00+00:00,1.0433,1.04381,1.0418,1.04237
2026-03-05 22:15:00+00:00,1.04234,1.04349,1.04228,1.04315
2026-03-05 22:30:00+00:00,1.0431,1.04315,1.04262,1.04275
2026-03-05 22:45:00+00:00,1.04271,1.04307,1.04265,1.04305
2026-03-05 23:00:00+00:00,1.04306,1.04319,1.04257,1.04276
2026-03-05 23:15:00+00:00,1.04276,1.04296,1.04253,1.04293
2026-03-05 23:30:00+00:00,1.04293,1.04301,1.04278,1.04288
2026-03-05 23:45:00+00:00,1.04288,1.04301,1.04286,1.04297
2026-03-06 00:00:00+00:00,1.04297,1.04312,1.04289,1.04301
2026-03-06 00:15:00+00:00,1.04302,1.04308,1.04275,1.04283
2026-03-06 00:30:00+00:00,1.04281,1.04319,1.04277,1.04318
2026-03-06 00:45:00+00:00,1.04318,1.04318,1.04291,1.04305
2026-03-06 01:00:00+00:00,1.04308,1.04328,1.04299,1.04304
2026-03-06 01:15:00+00:00,1.04304,1.04326,1.04298,1.04306
2026-03-06 01:30:00+00:00,1.04308,1.04332,1.04306,1.04326
2026-03-06 01:45:00+00:00,1.04327,1.04337,1.04312,1.04325
2026-03-06 02:00:00+00:00,1.04325,1.04342,1.04321,1.04326
2026-03-06 02:15:00+00:00,1.04328,1.04338,1.04308,1.04319
2026-03-06 02:30:00+00:00,1.04318,1.04328,1.04304,1.04316
2026-03-06 02:45:00+00:00,1.04316,1.04326,1.04309,1.0432
2026-03-06 03:00:00+00:00,1.0432,1.04326,1.04304,1.04304
2026-03-06 03:15:00+00:00,1.04304,1.04329,1.043,1.04324
2026-03-06 03:30:00+00:00,1.04324,1.04332,1.04314,1.04328
2026-03-06 03:45:00+00:00,1.04328,1.04348,1.04328,1.04341
2026-03-06 04:00:00+00:00,1.0434,1.04342,1.04321,1.04322
2026-03-06 04:15:00+00:00,1.04322,1.04325,1.043,1.04311
2026-03-06 04:30:00+00:00,1.04311,1.04322,1.04307,1.04316
2026-03-06 04:45:00+00:00,1.04316,1.0432,1.04305,1.04306
2026-03-06 05:00:00+00:00,1.04305,1.0432,1.04295,1.04301
2026-03-06 05:15:00+00:00,1.04301,1.04324,1.04301,1.04313
2026-03-06 05:30:00+00:00,1.04313,1.04333,1.04312,1.04326
2026-03-06 05:45:00+00:00,1.04325,1.04337,1.04308,1.04322
2026-03-06 06:00:00+00:00,1.04322,1.04332,1.04306,1.04311
2026-03-06 06:15:00+00:00,1.04311,1.04326,1.04295,1.04326
2026-03-06 06:30:00+00:00,1.04326,1.04365,1.04324,1.04356
2026-03-06 06:45:00+00:00,1.04356,1.04368,1.04346,1.04351
2026-03-06 07:00:00+00:00,1.04352,1.04368,1.04308,1.04328
2026-03-06 07:15:00+00:00,1.04328,1.04339,1.04302,1.04309
2026-03-06 07:30:00+00:00,1.04308,1.04308,1.04259,1.04268
2026-03-06 07:45:00+00:00,1.04268,1.04276,1.04203,1.04211
2026-03-06 08:00:00+00:00,1.0421,1.04273,1.04197,1.04262
2026-03-06 08:15:00+00:00,1.04258,1.04306,1.04245,1.04258
2026-03-06 08:30:00+00:00,1.04261,1.04323,1.04257,1.04307
2026-03-06 08:45:00+00:00,1.04307,1.04315,1.04256,1.04263
2026-03-06 09:00:00+00:00,1.04263,1.04267,1.04186,1.04194
2026-03-06 09:15:00+00:00,1.04194,1.04232,1.04183,1.04212
2026-03-06 09:30:00+00:00,1.04212,1.0423,1.04136,1.04173
2026-03-06 09:45:00+00:00,1.04173,1.04217,1.04146,1.04196
2026-03-06 10:00:00+00:00,1.04201,1.0423,1.04146,1.04207
2026-03-06 10:15:00+00:00,1.04208,1.04219,1.04165,1.04194
2026-03-06 10:30:00+00:00,1.04197,1.04242,1.0419,1.04194
2026-03-06 10:45:00+00:00,1.04194,1.04277,1.04188,1.04271
2026-03-06 11:00:00+00:00,1.04267,1.04293,1.04192,1.04245
2026-03-06 11:15:00+00:00,1.04244,1.04252,1.04208,1.04246
2026-03-06 11:30:00+00:00,1.04245,1.04253,1.04175,1.04191
2026-03-06 11:45:00+00:00,1.04192,1.04205,1.04165,1.04165
2026-03-06 12:00:00+00:00,1.04165,1.04223,1.04158,1.04175
2026-03-06 12:15:00+00:00,1.04174,1.04191,1.04121,1.04155
2026-03-06 12:30:00+00:00,1.04155,1.0425,1.04155,1.04237
