time,open,high,low,close
2026-03-09 21:45:00+00:00,1.96102,1.96148,1.95992,1.9608
2026-03-09 22:00:00+00:00,1.96078,1.96149,1.95984,1.96071
2026-03-09 22:15:00+00:00,1.96071,1.96091,1.95977,1.96014
2026-03-09 22:30:00+00:00,1.96021,1.96109,1.96019,1.96037
2026-03-09 22:45:00+00:00,1.96038,1.96048,1.96001,1.96026
2026-03-09 23:00:00+00:00,1.96031,1.96115,1.96006,1.96033
2026-03-09 23:15:00+00:00,1.96035,1.96053,1.9596,1.96
2026-03-09 23:30:00+00:00,1.96002,1.96025,1.95969,1.9599
2026-03-09 23:45:00+00:00,1.95989,1.96041,1.95975,1.96017
2026-03-10 00:00:00+00:00,1.96019,1.96052,1.95922,1.9603
2026-03-10 00:15:00+00:00,1.96033,1.96049,1.95935,1.9596
2026-03-10 00:30:00+00:00,1.95961,1.96101,1.95956,1.96023
2026-03-10 00:45:00+00:00,1.96023,1.96187,1.95995,1.96185
2026-03-10 01:00:00+00:00,1.96184,1.96261,1.96157,1.9625
2026-03-10 01:15:00+00:00,1.96248,1.9634,1.96165,1.96189
2026-03-10 01:30:00+00:00,1.96187,1.96273,1.96187,1.96221
2026-03-10 01:45:00+00:00,1.96223,1.96251,1.9619,1.96222
2026-03-10 02:00:00+00:00,1.96224,1.96285,1.9616,1.96272
2026-03-10 02:15:00+00:00,1.96271,1.9638,1.96258,1.96331
2026-03-10 02:30:00+00:00,1.9633,1.96443,1.96315,1.96399
2026-03-10 02:45:00+00:00,1.96398,1.96527,1.96373,1.96456
2026-03-10 03:00:00+00:00,1.96457,1.96472,1.96395,1.96446
2026-03-10 03:15:00+00:00,1.96449,1.96479,1.96394,1.96474
2026-03-10 03:30:00+00:00,1.96474,1.96485,1.96434,1.96472
2026-03-10 03:45:00+00:00,1.96471,1.96495,1.96357,1.96378
2026-03-10 04:00:00+00:00,1.96379,1.96494,1.96378,1.96468
2026-03-10 04:15:00+00:00,1.96468,1.96512,1.96453,1.96494
2026-03-10 04:30:00+00:00,1.96493,1.96514,1.96434,1.96459
2026-03-10 04:45:00+00:00,1.96458,1.96544,1.96439,1.96466
2026-03-10 05:00:00+00:00,1.96465,1.96543,1.96458,1.96532
2026-03-10 05:15:00+00:00,1.96535,1.96539,1.96439,1.96488
2026-03-10 05:30:00+00:00,1.96485,1.96495,1.96442,1.96489
2026-03-10 05:45:00+00:00,1.96489,1.96545,1.96427,1.96454
2026-03-10 06:00:00+00:00,1.96454,1.96518,1.96408,1.9643
2026-03-10 06:15:00+00:00,1.96428,1.96486,1.96298,1.96309
2026-03-10 06:30:00+00:00,1.9631,1.96322,1.96238,1.96293
2026-03-10 06:45:00+00:00,1.96301,1.96373,1.96228,1.9623
2026-03-10 07:00:00+00:00,1.96229,1.96299,1.96145,1.96152
2026-03-10 07:15:00+00:00,1.96151,1.9624,1.9607,1.96125
2026-03-10 07:30:00+00:00,1.96125,1.96218,1.9609,1.96196
2026-03-10 07:45:00+00:00,1.96195,1.96337,1.96147,1.96334
2026-03-10 08:00:00+00:00,1.96333,1.96613,1.96298,1.96541
2026-03-10 08:15:00+00:00,1.96544,1.96545,1.96326,1.9636
2026-03-10 08:30:00+00:00,1.96356,1.96547,1.96356,1.96455
2026-03-10 08:45:00+00:00,1.96456,1.96576,1.96408,1.96572
2026-03-10 09:00:00+00:00,1.96569,1.96573,1.96415,1.96441
2026-03-10 09:15:00+00:00,1.96442,1.96454,1.96377,1.9641
2026-03-10 09:30:00+00:00,1.96408,1.96433,1.96217,1.96224
2026-03-10 09:45:00+00:00,1.96228,1.96274,1.96169,1.96225
2026-03-10 10:00:00+00:00,1.96229,1.96311,1.96204,1.96217
2026-03-10 10:15:00+00:00,1.9622,1.96267,1.96171,1.96174
2026-03-10 10:30:00+00:00,1.96175,1.96194,1.96001,1.96064
2026-03-10 10:45:00+00:00,1.96064,1.96093,1.9603,1.96049
2026-03-10 11:00:00+00:00,1.96051,1.96121,1.95981,1.96065
2026-03-10 11:15:00+00:00,1.96063,1.96076,1.95963,1.96016
2026-03-10 11:30:00+00:00,1.96016,1.9606,1.95996,1.96014
2026-03-10 11:45:00+00:00,1.96013,1.96027,1.95837,1.95895
2026-03-10 12:00:00+00:00,1.95894,1.9598,1.95862,1.95869
2026-03-10 12:15:00+00:00,1.95869,1.95963,1.95848,1.95925
2026-03-10 12:30:00+00:00,1.95925,1.95973,1.95814,1.9586
2026-03-10 12:45:00+00:00,1.95856,1.95958,1.95827,1.95937
2026-03-10 13:00:00+00:00,1.95938,1.9602,1.95869,1.96009
2026-03-10 13:15:00+00:00,1.96017,1.96027,1.95905,1.95943
2026-03-10 13:30:00+00:00,1.95937,1.96101,1.95868,1.96064
2026-03-10 13:45:00+00:00,1.96058,1.96096,1.95952,1.96024
2026-03-10 14:00:00+00:00,1.96019,1.96089,1.95917,1.95998
2026-03-10 14:15:00+00:00,1.95996,1.96045,1.95861,1.9597
2026-03-10 14:30:00+00:00,1.95972,1.96017,1.95763,1.9577
2026-03-10 14:45:00+00:00,1.95767,1.95776,1.95586,1.95639
2026-03-10 15:00:00+00:00,1.95637,1.95637,1.95428,1.9551
2026-03-10 15:15:00+00:00,1.95517,1.95525,1.95412,1.95503
2026-03-10 15:30:00+00:00,1.955,1.95566,1.95478,1.95533
2026-03-10 15:45:00+00:00,1.95534,1.95644,1.95514,1.95608
2026-03-10 16:00:00+00:00,1.95601,1.95748,1.95596,1.95725
2026-03-10 16:15:00+00:00,1.95725,1.95792,1.9569,1.95792
2026-03-10 16:30:00+00:00,1.9579,1.9579,1.95685,1.95722
2026-03-10 16:45:00+00:00,1.95722,1.95797,1.95715,1.95749
2026-03-10 17:00:00+00:00,1.9575,1.9576,1.9565,1.95658
2026-03-10 17:15:00+00:00,1.95664,1.95685,1.95563,1.95574
2026-03-10 17:30:00+00:00,1.95576,1.95687,1.9554,1.95619
2026-03-10 17:45:00+00:00,1.95614,1.95618,1.95455,1.95537
2026-03-10 18:00:00+00:00,1.95538,1.95678,1.95499,1.95673
2026-03-10 18:15:00+00:00,1.95671,1.95793,1.95605,1.95726
2026-03-10 18:30:00+00:00,1.95733,1.95765,1.9564,1.95749
2026-03-10 18:45:00+00:00,1.95758,1.95764,1.95693,1.95741
2026-03-10 19:00:00+00:00,1.95741,1.9582,1.95728,1.95761
2026-03-10 19:15:00+00:00,1.9576,1.9585,1.9573,1.95846
2026-03-10 19:30:00+00:00,1.95839,1.95938,1.95809,1.95884
2026-03-10 19:45:00+00:00,1.95886,1.95904,1.95821,1.95832
2026-03-10 20:00:00+00:00,1.95842,1.95889,1.95778,1.95846
2026-03-10 20:15:00+00:00,1.95845,1.9594,1.95839,1.95933
2026-03-10 20:30:00+00:00,1.95935,1.95959,1.95798,1.95802
2026-03-10 20:45:00+00:00,1.95802,1.95856,1.95739,1.95825
2026-03-10 21:00:00+00:00,1.95836,1.95849,1.95753,1.95766
2026-03-10 21:15:00+00:00,1.95766,1.95822,1.95739,1.95806
2026-03-10 21:30:00+00:00,1.95806,1.9586,1.95796,1.95849
2026-03-10 21:45:00+00:00,1.95852,1.95868,1.95775,1.95831
2026-03-10 22:00:00+00:00,1.95835,1.95845,1.95752,1.95762
2026-03-10 22:15:00+00:00,1.9576,1.95856,1.9576,1.95856
2026-03-10 22:30:00+00:00,1.95849,1.95909,1.95847,1.95901
2026-03-10 22:45:00+00:00,1.95902,1.95971,1.95901,1.95943
2026-03-10 23:00:00+00:00,1.95942,1.95991,1.95936,1.95985
2026-03-10 23:15:00+00:00,1.95984,1.96022,1.95973,1.96002
2026-03-10 23:30:00+00:00,1.96001,1.96033,1.95974,1.96021
2026-03-10 23:45:00+00:00,1.96021,1.96039,1.95989,1.96005
2026-03-11 00:00:00+00:00,1.96006,1.96009,1.95839,1.95879
2026-03-11 00:15:00+00:00,1.95879,1.95931,1.95837,1.95913
2026-03-11 00:30:00+00:00,1.9591,1.96034,1.9591,1.95979
2026-03-11 00:45:00+00:00,1.95979,1.96027,1.95934,1.95995
2026-03-11 01:00:00+00:00,1.95993,1.96019,1.95883,1.95911
2026-03-11 01:15:00+00:00,1.95908,1.95964,1.95836,1.95891
2026-03-11 01:30:00+00:00,1.95891,1.95926,1.95845,1.95896
2026-03-11 01:45:00+00:00,1.95896,1.95978,1.95871,1.95891
2026-03-11 02:00:00+00:00,1.95893,1.96063,1.95881,1.96022
2026-03-11 02:15:00+00:00,1.96024,1.96081,1.9597,1.96073
2026-03-11 02:30:00+00:00,1.96076,1.96103,1.96034,1.96078
2026-03-11 02:45:00+00:00,1.96076,1.96077,1.95704,1.95878
2026-03-11 03:00:00+00:00,1.95876,1.95939,1.95843,1.9589
2026-03-11 03:15:00+00:00,1.95887,1.95934,1.9588,1.95899
2026-03-11 03:30:00+00:00,1.95899,1.95901,1.95756,1.95763
2026-03-11 03:45:00+00:00,1.95764,1.95785,1.95678,1.95705
2026-03-11 04:00:00+00:00,1.95704,1.95723,1.95649,1.95667
2026-03-11 04:15:00+00:00,1.95666,1.95729,1.95625,1.95633
2026-03-11 04:30:00+00:00,1.95632,1.95692,1.95593,1.95653
2026-03-11 04:45:00+00:00,1.95652,1.9568,1.95606,1.95645
2026-03-11 05:00:00+00:00,1.95644,1.95681,1.95596,1.95647
2026-03-11 05:15:00+00:00,1.95647,1.95697,1.95641,1.95696
2026-03-11 05:30:00+00:00,1.95697,1.95747,1.95673,1.95739
2026-03-11 05:45:00+00:00,1.95741,1.95779,1.95699,1.95711
2026-03-11 06:00:00+00:00,1.95711,1.95804,1.95706,1.9576
2026-03-11 06:15:00+00:00,1.95766,1.95823,1.95737,1.95799
2026-03-11 06:30:00+00:00,1.95799,1.95801,1.957,1.95746
2026-03-11 06:45:00+00:00,1.95747,1.95832,1.95681,1.95692
2026-03-11 07:00:00+00:00,1.95693,1.95775,1.95665,1.95696
2026-03-11 07:15:00+00:00,1.95695,1.95898,1.95695,1.95872
2026-03-11 07:30:00+00:00,1.95872,1.96019,1.95861,1.959
2026-03-11 07:45:00+00:00,1.95902,1.95958,1.95771,1.95772
2026-03-11 08:00:00+00:00,1.95777,1.95815,1.95698,1.95698
2026-03-11 08:15:00+00:00,1.95697,1.95829,1.95612,1.95824
2026-03-11 08:30:00+00:00,1.95827,1.95988,1.95826,1.95919
2026-03-11 08:45:00+00:00,1.95919,1.95989,1.95829,1.95907
2026-03-11 09:00:00+00:00,1.95907,1.95948,1.9577,1.95837
2026-03-11 09:15:00+00:00,1.95836,1.95869,1.95769,1.95818
2026-03-11 09:30:00+00:00,1.95821,1.95868,1.95753,1.95815
2026-03-11 09:45:00+00:00,1.95815,1.95864,1.95758,1.95853
2026-03-11 10:00:00+00:00,1.95855,1.95856,1.95762,1.95764
2026-03-11 10:15:00+00:00,1.95771,1.95831,1.95743,1.9579
2026-03-11 10:30:00+00:00,1.95796,1.95833,1.9574,1.95759
2026-03-11 10:45:00+00:00,1.95759,1.95789,1.95677,1.95716
2026-03-11 11:00:00+00:00,1.95716,1.95733,1.95657,1.95693
2026-03-11 11:15:00+00:00,1.95676,1.95712,1.95627,1.95653
2026-03-11 11:30:00+00:00,1.95654,1.95695,1.95615,1.9569
2026-03-11 11:45:00+00:00,1.95689,1.9583,1.95674,1.95743
2026-03-11 12:00:00+00:00,1.95748,1.95791,1.95643,1.95734
2026-03-11 12:15:00+00:00,1.95734,1.95876,1.95729,1.9583
2026-03-11 12:30:00+00:00,1.95842,1.95972,1.95785,1.95908
2026-03-11 12:45:00+00:00,1.95907,1.95926,1.95803,1.95838
2026-03-11 13:00:00+00:00,1.95838,1.95838,1.95689,1.95728
2026-03-11 13:15:00+00:00,1.95728,1.95746,1.95631,1.95693
2026-03-11 13:30:00+00:00,1.95693,1.95737,1.9564,1.9565
2026-03-11 13:45:00+00:00,1.95649,1.95753,1.95556,1.95599
2026-03-11 14:00:00+00:00,1.95603,1.9562,1.95377,1.95383
