time,open,high,low,close
2026-03-05 23:30:00+00:00,3.6844,3.6846,3.6835,3.6839
2026-03-05 23:45:00+00:00,3.6839,3.6845,3.6834,3.6844
2026-03-06 00:00:00+00:00,3.6845,3.6849,3.6831,3.6836
2026-03-06 00:15:00+00:00,3.6837,3.6837,3.6819,3.6821
2026-03-06 00:30:00+00:00,3.682,3.6827,3.6793,3.6807
2026-03-06 00:45:00+00:00,3.6807,3.6809,3.6791,3.6792
2026-03-06 01:00:00+00:00,3.6791,3.6796,3.6768,3.6769
2026-03-06 01:15:00+00:00,3.6769,3.6815,3.6766,3.6813
2026-03-06 01:30:00+00:00,3.6813,3.6813,3.6767,3.6779
2026-03-06 01:45:00+00:00,3.678,3.6784,3.6761,3.6773
2026-03-06 02:00:00+00:00,3.6771,3.6774,3.6757,3.6761
2026-03-06 02:15:00+00:00,3.6761,3.6761,3.6752,3.6756
2026-03-06 02:30:00+00:00,3.6756,3.6766,3.6752,3.6759
2026-03-06 02:45:00+00:00,3.676,3.6771,3.6755,3.6767
2026-03-06 03:00:00+00:00,3.6767,3.6768,3.6755,3.6763
2026-03-06 03:15:00+00:00,3.6763,3.6767,3.6753,3.6756
2026-03-06 03:30:00+00:00,3.6756,3.6765,3.6755,3.6762
2026-03-06 03:45:00+00:00,3.6761,3.6763,3.6751,3.6755
2026-03-06 04:00:00+00:00,3.6755,3.6761,3.6753,3.6758
2026-03-06 04:15:00+00:00,3.6758,3.6765,3.6755,3.6761
2026-03-06 04:30:00+00:00,3.6761,3.6769,3.6757,3.6768
2026-03-06 04:45:00+00:00,3.6767,3.6784,3.6767,3.6782
2026-03-06 05:00:00+00:00,3.6782,3.6788,3.6778,3.6788
2026-03-06 05:15:00+00:00,3.6787,3.6795,3.6786,3.6792
2026-03-06 05:30:00+00:00,3.6792,3.6799,3.6777,3.678
2026-03-06 05:45:00+00:00,3.6779,3.6821,3.6779,3.6818
2026-03-06 06:00:00+00:00,3.6818,3.6832,3.6809,3.6821
2026-03-06 06:15:00+00:00,3.6821,3.6824,3.6809,3.6819
2026-03-06 06:30:00+00:00,3.6819,3.6821,3.6797,3.6806
2026-03-06 06:45:00+00:00,3.6806,3.6807,3.6759,3.6759
2026-03-06 07:00:00+00:00,3.676,3.6807,3.6753,3.6802
2026-03-06 07:15:00+00:00,3.6802,3.6803,3.6748,3.6777
2026-03-06 07:30:00+00:00,3.6777,3.6784,3.676,3.6772
2026-03-06 07:45:00+00:00,3.6771,3.6774,3.6739,3.6739
2026-03-06 08:00:00+00:00,3.6739,3.6802,3.6737,3.6782
2026-03-06 08:15:00+00:00,3.678,3.682,3.6759,3.6811
2026-03-06 08:30:00+00:00,3.681,3.6813,3.677,3.6792
2026-03-06 08:45:00+00:00,3.6793,3.685,3.6792,3.6834
2026-03-06 09:00:00+00:00,3.6834,3.6917,3.6834,3.6914
2026-03-06 09:15:00+00:00,3.6914,3.6945,3.6908,3.6943
2026-03-06 09:30:00+00:00,3.6943,3.6987,3.6937,3.6962
2026-03-06 09:45:00+00:00,3.6962,3.6975,3.6938,3.6966
2026-03-06 10:00:00+00:00,3.6969,3.6977,3.6909,3.6938
2026-03-06 10:15:00+00:00,3.6936,3.6937,3.6901,3.691
2026-03-06 10:30:00+00:00,3.691,3.6939,3.69,3.6937
2026-03-06 10:45:00+00:00,3.6937,3.6951,3.6929,3.6946
2026-03-06 11:00:00+00:00,3.6948,3.7022,3.6937,3.694
2026-03-06 11:15:00+00:00,3.6939,3.6979,3.6938,3.6963
2026-03-06 11:30:00+00:00,3.6963,3.705,3.6962,3.7048
2026-03-06 11:45:00+00:00,3.7049,3.7078,3.7042,3.7068
2026-03-06 12:00:00+00:00,3.7068,3.7095,3.7059,3.7094
2026-03-06 12:15:00+00:00,3.7095,3.7098,3.7051,3.707
2026-03-06 12:30:00+00:00,3.707,3.709,3.7044,3.706
2026-03-06 12:45:00+00:00,3.7062,3.7095,3.7054,3.7093
2026-03-06 13:00:00+00:00,3.7092,3.7099,3.7033,3.7041
2026-03-06 13:15:00+00:00,3.7041,3.7055,3.7027,3.7034
2026-03-06 13:30:00+00:00,3.7038,3.7038,3.6942,3.6953
2026-03-06 13:45:00+00:00,3.6954,3.714,3.6954,3.7122
2026-03-06 14:00:00+00:00,3.7123,3.7125,3.7058,3.7066
2026-03-06 14:15:00+00:00,3.7066,3.7105,3.7051,3.7056
2026-03-06 14:30:00+00:00,3.7056,3.7089,3.7016,3.7037
2026-03-06 14:45:00+00:00,3.7036,3.7051,3.6986,3.699
2026-03-06 15:00:00+00:00,3.6988,3.6988,3.6869,3.6891
2026-03-06 15:15:00+00:00,3.6891,3.6964,3.6882,3.6955
2026-03-06 15:30:00+00:00,3.6954,3.6954,3.6895,3.6927
2026-03-06 15:45:00+00:00,3.6926,3.6958,3.6909,3.6923
2026-03-06 16:00:00+00:00,3.6921,3.6926,3.6845,3.6884
2026-03-06 16:15:00+00:00,3.6884,3.6885,3.6812,3.6861
2026-03-06 16:30:00+00:00,3.686,3.6876,3.6789,3.6789
2026-03-06 16:45:00+00:00,3.6789,3.6832,3.6774,3.6814
2026-03-06 17:00:00+00:00,3.6814,3.6871,3.6809,3.6869
2026-03-06 17:15:00+00:00,3.6869,3.6871,3.6807,3.6851
2026-03-06 17:30:00+00:00,3.6851,3.6895,3.6848,3.6878
2026-03-06 17:45:00+00:00,3.6879,3.6895,3.6858,3.6891
2026-03-06 18:00:00+00:00,3.6891,3.6891,3.6778,3.6786
2026-03-06 18:15:00+00:00,3.6787,3.6822,3.6761,3.6819
2026-03-06 18:30:00+00:00,3.6819,3.6838,3.6803,3.6826
2026-03-06 18:45:00+00:00,3.6826,3.6868,3.6821,3.6849
2026-03-06 19:00:00+00:00,3.6849,3.6855,3.6793,3.6794
2026-03-06 19:15:00+00:00,3.6794,3.6809,3.678,3.679
2026-03-06 19:30:00+00:00,3.679,3.6808,3.6786,3.6798
2026-03-06 19:45:00+00:00,3.6798,3.6812,3.6782,3.6809
2026-03-06 20:00:00+00:00,3.681,3.681,3.6793,3.6795
2026-03-06 20:15:00+00:00,3.6794,3.6822,3.6794,3.6817
2026-03-06 20:30:00+00:00,3.6818,3.6826,3.679,3.6805
2026-03-06 20:45:00+00:00,3.6804,3.6805,3.6781,3.6781
2026-03-09 00:00:00+00:00,3.7288,3.7303,3.7277,3.7295
2026-03-09 00:15:00+00:00,3.7295,3.733,3.7293,3.7322
2026-03-09 00:30:00+00:00,3.7321,3.7322,3.727,3.7305
2026-03-09 00:45:00+00:00,3.7306,3.735,3.7304,3.7345
2026-03-09 01:00:00+00:00,3.7346,3.7367,3.7329,3.7353
2026-03-09 01:15:00+00:00,3.7353,3.7371,3.734,3.7363
2026-03-09 01:30:00+00:00,3.7363,3.7367,3.7295,3.7332
2026-03-09 01:45:00+00:00,3.7332,3.7362,3.7318,3.735
2026-03-09 02:00:00+00:00,3.735,3.735,3.7299,3.732
2026-03-09 02:15:00+00:00,3.7321,3.7348,3.7308,3.7313
2026-03-09 02:30:00+00:00,3.7314,3.7323,3.7264,3.7269
2026-03-09 02:45:00+00:00,3.7269,3.7283,3.7264,3.7272
2026-03-09 03:00:00+00:00,3.7272,3.7306,3.7259,3.73
2026-03-09 03:15:00+00:00,3.73,3.7326,3.7291,3.7324
2026-03-09 03:30:00+00:00,3.7325,3.7359,3.7323,3.7355
2026-03-09 03:45:00+00:00,3.7355,3.7357,3.734,3.7346
2026-03-09 04:00:00+00:00,3.7346,3.7347,3.7317,3.7326
2026-03-09 04:15:00+00:00,3.7326,3.736,3.7323,3.7352
2026-03-09 04:30:00+00:00,3.7352,3.7356,3.7329,3.7331
2026-03-09 04:45:00+00:00,3.7331,3.7353,3.7329,3.735
2026-03-09 05:00:00+00:00,3.7348,3.7355,3.7289,3.7301
2026-03-09 05:15:00+00:00,3.7301,3.7328,3.7191,3.7196
2026-03-09 05:30:00+00:00,3.7196,3.7231,3.7172,3.7178
2026-03-09 05:45:00+00:00,3.7178,3.7183,3.7088,3.7096
2026-03-09 06:00:00+00:00,3.7096,3.7121,3.7075,3.7114
2026-03-09 06:15:00+00:00,3.7112,3.7138,3.7098,3.713
2026-03-09 06:30:00+00:00,3.713,3.7159,3.7098,3.7146
2026-03-09 06:45:00+00:00,3.7145,3.721,3.7143,3.7203
2026-03-09 07:00:00+00:00,3.7205,3.7238,3.7131,3.7161
2026-03-09 07:15:00+00:00,3.716,3.7175,3.7136,3.7139
2026-03-09 07:30:00+00:00,3.7134,3.7144,3.7105,3.7133
2026-03-09 07:45:00+00:00,3.7135,3.7142,3.7071,3.7076
2026-03-09 08:00:00+00:00,3.7075,3.7228,3.7057,3.7222
2026-03-09 08:15:00+00:00,3.7222,3.7355,3.7222,3.7349
2026-03-09 08:30:00+00:00,3.7349,3.7377,3.7292,3.7298
2026-03-09 08:45:00+00:00,3.7298,3.7319,3.7207,3.7212
2026-03-09 09:00:00+00:00,3.7212,3.7232,3.7164,3.7169
2026-03-09 09:15:00+00:00,3.7169,3.7173,3.7079,3.71
2026-03-09 09:30:00+00:00,3.71,3.7122,3.6996,3.7075
2026-03-09 09:45:00+00:00,3.7075,3.7084,3.703,3.7066
2026-03-09 10:00:00+00:00,3.7067,3.7073,3.7021,3.7064
2026-03-09 10:15:00+00:00,3.7063,3.707,3.7022,3.7028
2026-03-09 10:30:00+00:00,3.7028,3.7051,3.7009,3.7014
2026-03-09 10:45:00+00:00,3.7014,3.7068,3.7004,3.7021
2026-03-09 11:00:00+00:00,3.7021,3.7032,3.6993,3.6994
2026-03-09 11:15:00+00:00,3.6995,3.7037,3.699,3.7034
2026-03-09 11:30:00+00:00,3.7033,3.7052,3.7002,3.7037
2026-03-09 11:45:00+00:00,3.7037,3.704,3.6995,3.7021
2026-03-09 12:00:00+00:00,3.7019,3.7034,3.6987,3.7004
2026-03-09 12:15:00+00:00,3.7004,3.7012,3.6961,3.6966
2026-03-09 12:30:00+00:00,3.6965,3.7028,3.696,3.7028
2026-03-09 12:45:00+00:00,3.7028,3.7069,3.7022,3.7053
2026-03-09 13:00:00+00:00,3.7054,3.7054,3.6965,3.6971
2026-03-09 13:15:00+00:00,3.6972,3.6987,3.6934,3.6937
2026-03-09 13:30:00+00:00,3.6936,3.6941,3.6882,3.6917
2026-03-09 13:45:00+00:00,3.6917,3.6975,3.6899,3.6951
2026-03-09 14:00:00+00:00,3.6951,3.7089,3.6947,3.7038
2026-03-09 14:15:00+00:00,3.7038,3.7048,3.6981,3.7007
2026-03-09 14:30:00+00:00,3.7008,3.7014,3.6963,3.6964
2026-03-09 14:45:00+00:00,3.6964,3.6981,3.6946,3.6968
2026-03-09 15:00:00+00:00,3.6967,3.6967,3.6892,3.6893
2026-03-09 15:15:00+00:00,3.689,3.6919,3.6859,3.6871
2026-03-09 15:30:00+00:00,3.6872,3.6904,3.6863,3.6878
2026-03-09 15:45:00+00:00,3.6875,3.6895,3.6857,3.6875
2026-03-09 16:00:00+00:00,3.6875,3.6875,3.6835,3.6873
2026-03-09 16:15:00+00:00,3.6873,3.6904,3.6863,3.6881
2026-03-09 16:30:00+00:00,3.6881,3.691,3.6871,3.689
2026-03-09 16:45:00+00:00,3.6891,3.6892,3.6851,3.6889
2026-03-09 17:00:00+00:00,3.6889,3.6945,3.6886,3.6942
2026-03-09 17:15:00+00:00,3.6941,3.696,3.6941,3.6946
2026-03-09 17:30:00+00:00,3.6946,3.6953,3.6942,3.6945
2026-03-09 17:45:00+00:00,3.6945,3.6958,3.6929,3.6958
2026-03-09 18:00:00+00:00,3.6958,3.696,3.6932,3.6942
2026-03-09 18:15:00+00:00,3.6941,3.6956,3.6937,3.6946
2026-03-09 18:30:00+00:00,3.6946,3.696,3.6937,3.6959
2026-03-09 18:45:00+00:00,3.6959,3.6965,3.6948,3.6961
2026-03-09 19:00:00+00:00,3.6961,3.6969,3.6951,3.6956
2026-03-09 19:15:00+00:00,3.6956,3.6957,3.6717,3.6723
2026-03-09 19:30:00+00:00,3.6724,3.6757,3.6675,3.6675
2026-03-09 19:45:00+00:00,3.6676,3.6725,3.6645,3.6724
2026-03-09 20:00:00+00:00,3.6724,3.6725,3.6695,3.6709
2026-03-09 20:15:00+00:00,3.6709,3.6715,3.6686,3.6691
2026-03-09 20:30:00+00:00,3.6692,3.6702,3.6633,3.6633
2026-03-09 20:45:00+00:00,3.6633,3.6634,3.6496,3.6506
2026-03-09 21:00:00+00:00,3.651,3.6534,3.6489,3.6527
2026-03-09 21:15:00+00:00,3.6527,3.6536,3.6523,3.6529
2026-03-09 21:30:00+00:00,3.6526,3.6551,3.6523,3.6546
2026-03-09 21:45:00+00:00,3.6546,3.6551,3.6529,3.6538
2026-03-09 22:00:00+00:00,3.6543,3.6562,3.6517,3.652
2026-03-09 22:15:00+00:00,3.6519,3.6578,3.6515,3.6566
2026-03-09 22:30:00+00:00,3.6569,3.6591,3.6553,3.6585
2026-03-09 22:45:00+00:00,3.6585,3.6588,3.6564,3.657
2026-03-09 23:00:00+00:00,3.6569,3.6569,3.653,3.6536
2026-03-09 23:15:00+00:00,3.6536,3.6537,3.6518,3.653
2026-03-09 23:30:00+00:00,3.653,3.6573,3.6519,3.6571
2026-03-09 23:45:00+00:00,3.6571,3.6579,3.6565,3.6573
2026-03-10 00:00:00+00:00,3.6573,3.6615,3.6572,3.6608
2026-03-10 00:15:00+00:00,3.6608,3.6613,3.6549,3.655
2026-03-10 00:30:00+00:00,3.655,3.6573,3.6519,3.6524
2026-03-10 00:45:00+00:00,3.6524,3.6562,3.6524,3.6548
2026-03-10 01:00:00+00:00,3.6548,3.6568,3.6547,3.6555
2026-03-10 01:15:00+00:00,3.6556,3.6592,3.6541,3.6584
2026-03-10 01:30:00+00:00,3.6584,3.6632,3.6582,3.6626
2026-03-10 01:45:00+00:00,3.6626,3.6636,3.6605,3.661
2026-03-10 02:00:00+00:00,3.661,3.6619,3.6601,3.6601
2026-03-10 02:15:00+00:00,3.6601,3.6607,3.6588,3.6594
2026-03-10 02:30:00+00:00,3.6593,3.6616,3.6592,3.6612
2026-03-10 02:45:00+00:00,3.6612,3.6633,3.6608,3.663
2026-03-10 03:00:00+00:00,3.6629,3.6638,3.6621,3.6631
2026-03-10 03:15:00+00:00,3.6631,3.6638,3.6622,3.6637
2026-03-10 03:30:00+00:00,3.6637,3.6644,3.6635,3.664
2026-03-10 03:45:00+00:00,3.6639,3.6648,3.6633,3.664
2026-03-10 04:00:00+00:00,3.6639,3.6648,3.6633,3.6633
2026-03-10 04:15:00+00:00,3.6633,3.6638,3.6631,3.6635
2026-03-10 04:30:00+00:00,3.6635,3.6638,3.6629,3.6632
2026-03-10 04:45:00+00:00,3.6632,3.6636,3.6624,3.6633
2026-03-10 05:00:00+00:00,3.6633,3.6633,3.6604,3.661
2026-03-10 05:15:00+00:00,3.661,3.6611,3.66,3.6606
2026-03-10 05:30:00+00:00,3.6604,3.6626,3.6603,3.6625
2026-03-10 05:45:00+00:00,3.6625,3.6628,3.6613,3.6613
2026-03-10 06:00:00+00:00,3.6613,3.6613,3.6563,3.6564
2026-03-10 06:15:00+00:00,3.6564,3.6571,3.6557,3.6564
2026-03-10 06:30:00+00:00,3.6564,3.6567,3.653,3.6531
2026-03-10 06:45:00+00:00,3.6532,3.6553,3.6526,3.6545
2026-03-10 07:00:00+00:00,3.6545,3.6581,3.6497,3.655
2026-03-10 07:15:00+00:00,3.6551,3.6558,3.6446,3.6456
2026-03-10 07:30:00+00:00,3.6457,3.6473,3.642,3.6421
2026-03-10 07:45:00+00:00,3.6421,3.6439,3.64,3.6403
2026-03-10 08:00:00+00:00,3.6403,3.6483,3.6389,3.6462
2026-03-10 08:15:00+00:00,3.6464,3.6471,3.6438,3.6448
2026-03-10 08:30:00+00:00,3.6448,3.6507,3.6444,3.6498
2026-03-10 08:45:00+00:00,3.6499,3.6567,3.649,3.6557
2026-03-10 09:00:00+00:00,3.6557,3.6569,3.6481,3.6491
2026-03-10 09:15:00+00:00,3.6491,3.6524,3.6482,3.6513
2026-03-10 09:30:00+00:00,3.6512,3.6514,3.6481,3.6485
2026-03-10 09:45:00+00:00,3.6486,3.653,3.6484,3.6525
2026-03-10 10:00:00+00:00,3.6526,3.6554,3.6517,3.6554
2026-03-10 10:15:00+00:00,3.6554,3.6575,3.6547,3.6549
2026-03-10 10:30:00+00:00,3.6549,3.6662,3.6549,3.658
2026-03-10 10:45:00+00:00,3.6581,3.6609,3.6561,3.6562
2026-03-10 11:00:00+00:00,3.6562,3.6578,3.6487,3.6541
2026-03-10 11:15:00+00:00,3.6542,3.6574,3.6533,3.6554
2026-03-10 11:30:00+00:00,3.6554,3.6577,3.6549,3.6551
2026-03-10 11:45:00+00:00,3.6551,3.6561,3.6514,3.6535
2026-03-10 12:00:00+00:00,3.6535,3.6644,3.6535,3.6605
2026-03-10 12:15:00+00:00,3.6605,3.6659,3.6595,3.6658
2026-03-10 12:30:00+00:00,3.6658,3.6661,3.6628,3.6637
2026-03-10 12:45:00+00:00,3.6637,3.6637,3.6554,3.658
2026-03-10 13:00:00+00:00,3.658,3.6584,3.6524,3.6549
2026-03-10 13:15:00+00:00,3.6547,3.6557,3.6509,3.6539
2026-03-10 13:30:00+00:00,3.6539,3.6596,3.6526,3.6576
2026-03-10 13:45:00+00:00,3.6575,3.6618,3.6575,3.6604
2026-03-10 14:00:00+00:00,3.6602,3.6651,3.6601,3.662
2026-03-10 14:15:00+00:00,3.6619,3.6627,3.6596,3.6597
2026-03-10 14:30:00+00:00,3.6597,3.6597,3.6504,3.6513
2026-03-10 14:45:00+00:00,3.6512,3.6562,3.6511,3.6536
2026-03-10 15:00:00+00:00,3.6535,3.657,3.6529,3.6557
2026-03-10 15:15:00+00:00,3.6558,3.6579,3.6528,3.6544
2026-03-10 15:30:00+00:00,3.6547,3.6564,3.6509,3.6514
2026-03-10 15:45:00+00:00,3.6513,3.6564,3.651,3.6557
2026-03-10 16:00:00+00:00,3.6558,3.6615,3.6558,3.6592
2026-03-10 16:15:00+00:00,3.6592,3.6612,3.6592,3.6609
2026-03-10 16:30:00+00:00,3.6609,3.6609,3.6557,3.6573
2026-03-10 16:45:00+00:00,3.6573,3.659,3.654,3.6551
2026-03-10 17:00:00+00:00,3.6551,3.6551,3.651,3.6527
2026-03-10 17:15:00+00:00,3.6527,3.6529,3.6416,3.6436
2026-03-10 17:30:00+00:00,3.6434,3.653,3.6434,3.6524
2026-03-10 17:45:00+00:00,3.6523,3.6532,3.6505,3.6509
2026-03-10 18:00:00+00:00,3.6509,3.6566,3.6507,3.6563
2026-03-10 18:15:00+00:00,3.6562,3.668,3.6559,3.6594
2026-03-10 18:30:00+00:00,3.6595,3.666,3.658,3.6654
2026-03-10 18:45:00+00:00,3.6654,3.6666,3.6613,3.6639
2026-03-10 19:00:00+00:00,3.6639,3.6673,3.6635,3.6659
2026-03-10 19:15:00+00:00,3.6658,3.6707,3.6646,3.6706
2026-03-10 19:30:00+00:00,3.6705,3.6726,3.6693,3.6717
2026-03-10 19:45:00+00:00,3.6716,3.6752,3.6713,3.6733
2026-03-10 20:00:00+00:00,3.673,3.6753,3.6729,3.6736
2026-03-10 20:15:00+00:00,3.6737,3.6748,3.6728,3.673
2026-03-10 20:30:00+00:00,3.6729,3.6744,3.6728,3.6742
2026-03-10 20:45:00+00:00,3.6743,3.6755,3.674,3.6748
2026-03-10 21:00:00+00:00,3.6746,3.6748,3.6678,3.6692
2026-03-10 21:15:00+00:00,3.6692,3.6718,3.6688,3.6705
2026-03-10 21:30:00+00:00,3.671,3.6741,3.6705,3.6714
2026-03-10 21:45:00+00:00,3.6714,3.6736,3.6706,3.6716
2026-03-10 22:00:00+00:00,3.6712,3.6734,3.669,3.6733
