time,open,high,low,close
2026-03-20 16:15:00+00:00,0.91087,0.91112,0.91087,0.91099
2026-03-20 16:30:00+00:00,0.91099,0.91119,0.91089,0.91106
2026-03-20 16:45:00+00:00,0.91105,0.91105,0.91073,0.91098
2026-03-20 17:00:00+00:00,0.91099,0.91113,0.91076,0.91109
2026-03-20 17:15:00+00:00,0.91109,0.91113,0.91064,0.91113
2026-03-20 17:30:00+00:00,0.91112,0.91138,0.91108,0.91124
2026-03-20 17:45:00+00:00,0.91124,0.91149,0.91123,0.91148
2026-03-20 18:00:00+00:00,0.91147,0.91148,0.91116,0.91124
2026-03-20 18:15:00+00:00,0.91124,0.91156,0.91097,0.91147
2026-03-20 18:30:00+00:00,0.91148,0.9116,0.91125,0.91125
2026-03-20 18:45:00+00:00,0.91126,0.91137,0.91097,0.91107
2026-03-20 19:00:00+00:00,0.91105,0.91118,0.91095,0.91107
2026-03-20 19:15:00+00:00,0.91107,0.91114,0.91096,0.91102
2026-03-20 19:30:00+00:00,0.91103,0.91105,0.91089,0.91104
2026-03-20 19:45:00+00:00,0.91104,0.91113,0.91092,0.91112
2026-03-20 20:00:00+00:00,0.91113,0.91135,0.91112,0.91126
2026-03-20 20:15:00+00:00,0.91126,0.91145,0.91123,0.91127
2026-03-20 20:30:00+00:00,0.91127,0.91164,0.91127,0.91154
2026-03-20 20:45:00+00:00,0.91154,0.91171,0.91137,0.91169
2026-03-23 00:00:00+00:00,0.91081,0.91089,0.91068,0.91073
2026-03-23 00:15:00+00:00,0.91072,0.91095,0.91071,0.91081
2026-03-23 00:30:00+00:00,0.91081,0.91082,0.91054,0.9108
2026-03-23 00:45:00+00:00,0.91081,0.91099,0.91071,0.91081
2026-03-23 01:00:00+00:00,0.91081,0.91105,0.9108,0.91088
2026-03-23 01:15:00+00:00,0.91088,0.91102,0.91072,0.91096
2026-03-23 01:30:00+00:00,0.91095,0.91097,0.91073,0.91086
2026-03-23 01:45:00+00:00,0.91087,0.91094,0.91079,0.91094
2026-03-23 02:00:00+00:00,0.91094,0.91097,0.91082,0.91088
2026-03-23 02:15:00+00:00,0.91087,0.91107,0.91084,0.91105
2026-03-23 02:30:00+00:00,0.91105,0.91117,0.91105,0.91111
2026-03-23 02:45:00+00:00,0.9111,0.91133,0.9111,0.91118
2026-03-23 03:00:00+00:00,0.91118,0.9114,0.91116,0.91135
2026-03-23 03:15:00+00:00,0.91135,0.91137,0.91127,0.91131
2026-03-23 03:30:00+00:00,0.91132,0.91133,0.91108,0.91112
2026-03-23 03:45:00+00:00,0.91112,0.91139,0.9111,0.91132
2026-03-23 04:00:00+00:00,0.91132,0.91156,0.91132,0.91151
2026-03-23 04:15:00+00:00,0.91151,0.91151,0.91137,0.91138
2026-03-23 04:30:00+00:00,0.91138,0.91138,0.91119,0.91129
2026-03-23 04:45:00+00:00,0.91129,0.91141,0.91122,0.91135
2026-03-23 05:00:00+00:00,0.91135,0.91145,0.91131,0.91134
2026-03-23 05:15:00+00:00,0.91136,0.91143,0.9112,0.91142
2026-03-23 05:30:00+00:00,0.91143,0.91146,0.91112,0.91113
2026-03-23 05:45:00+00:00,0.91114,0.91118,0.91092,0.91118
2026-03-23 06:00:00+00:00,0.91117,0.91127,0.91069,0.91069
2026-03-23 06:15:00+00:00,0.91069,0.91086,0.91066,0.91081
2026-03-23 06:30:00+00:00,0.91082,0.91103,0.91072,0.9109
