time,open,high,low,close
2026-04-01 00:45:00+00:00,210.153,210.337,210.151,210.27
2026-04-01 01:00:00+00:00,210.268,210.334,210.099,210.186
2026-04-01 01:15:00+00:00,210.186,210.19,210.01,210.035
2026-04-01 01:30:00+00:00,210.038,210.099,209.986,210.04
2026-04-01 01:45:00+00:00,210.038,210.045,209.965,209.992
2026-04-01 02:00:00+00:00,209.99,210.081,209.98,210.008
2026-04-01 02:15:00+00:00,210.009,210.062,209.99,210.039
2026-04-01 02:30:00+00:00,210.037,210.047,209.981,210.027
2026-04-01 02:45:00+00:00,210.029,210.118,209.999,210.087
2026-04-01 03:00:00+00:00,210.087,210.097,209.891,209.908
2026-04-01 03:15:00+00:00,209.908,209.933,209.875,209.928
2026-04-01 03:30:00+00:00,209.929,210.053,209.929,210.051
2026-04-01 03:45:00+00:00,210.051,210.173,210.051,210.159
2026-04-01 04:00:00+00:00,210.159,210.251,210.146,210.233
2026-04-01 04:15:00+00:00,210.236,210.276,210.215,210.275
2026-04-01 04:30:00+00:00,210.275,210.32,210.244,210.252
2026-04-01 04:45:00+00:00,210.252,210.264,210.19,210.207
2026-04-01 05:00:00+00:00,210.209,210.486,210.202,210.484
2026-04-01 05:15:00+00:00,210.482,210.482,210.407,210.427
2026-04-01 05:30:00+00:00,210.426,210.483,210.388,210.418
2026-04-01 05:45:00+00:00,210.418,210.423,210.282,210.285
2026-04-01 06:00:00+00:00,210.285,210.385,210.244,210.337
2026-04-01 06:15:00+00:00,210.34,210.523,210.326,210.427
2026-04-01 06:30:00+00:00,210.426,210.438,210.215,210.331
2026-04-01 06:45:00+00:00,210.335,210.389,210.226,210.316
2026-04-01 07:00:00+00:00,210.309,210.342,210.18,210.202
2026-04-01 07:15:00+00:00,210.205,210.456,210.172,210.279
2026-04-01 07:30:00+00:00,210.28,210.351,210.203,210.298
2026-04-01 07:45:00+00:00,210.298,210.57,210.218,210.563
2026-04-01 08:00:00+00:00,210.561,210.704,210.502,210.565
2026-04-01 08:15:00+00:00,210.566,210.685,210.529,210.657
2026-04-01 08:30:00+00:00,210.663,210.778,210.637,210.643
2026-04-01 08:45:00+00:00,210.642,210.722,210.599,210.669
2026-04-01 09:00:00+00:00,210.67,210.689,210.586,210.645
2026-04-01 09:15:00+00:00,210.645,210.7,210.617,210.653
2026-04-01 09:30:00+00:00,210.652,210.77,210.582,210.75
2026-04-01 09:45:00+00:00,210.749,210.941,210.745,210.907
2026-04-01 10:00:00+00:00,210.908,211.052,210.907,211.014
2026-04-01 10:15:00+00:00,211.014,211.157,210.979,211.081
2026-04-01 10:30:00+00:00,211.081,211.122,211.04,211.104
2026-04-01 10:45:00+00:00,211.106,211.133,210.776,210.79
2026-04-01 11:00:00+00:00,210.792,210.959,210.75,210.904
2026-04-01 11:15:00+00:00,210.902,210.984,210.901,210.977
2026-04-01 11:30:00+00:00,210.978,211.009,210.919,210.957
2026-04-01 11:45:00+00:00,210.958,210.968,210.828,210.874
2026-04-01 12:00:00+00:00,210.875,210.95,210.857,210.906
2026-04-01 12:15:00+00:00,210.902,210.926,210.699,210.791
2026-04-01 12:30:00+00:00,210.785,210.854,210.741,210.851
2026-04-01 12:45:00+00:00,210.84,210.957,210.776,210.864
2026-04-01 13:00:00+00:00,210.868,210.943,210.774,210.911
2026-04-01 13:15:00+00:00,210.912,210.942,210.852,210.9
2026-04-01 13:30:00+00:00,210.904,211.121,210.894,211.049
2026-04-01 13:45:00+00:00,211.05,211.186,210.988,211.132
2026-04-01 14:00:00+00:00,211.145,211.305,211.128,211.188
2026-04-01 14:15:00+00:00,211.19,211.202,210.994,211.003
2026-04-01 14:30:00+00:00,210.997,211.073,210.912,211.073
2026-04-01 14:45:00+00:00,211.072,211.305,211.029,211.254
2026-04-01 15:00:00+00:00,211.255,211.255,211.11,211.238
2026-04-01 15:15:00+00:00,211.237,211.265,211.172,211.219
2026-04-01 15:30:00+00:00,211.22,211.353,211.207,211.298
2026-04-01 15:45:00+00:00,211.299,211.406,211.295,211.377
2026-04-01 16:00:00+00:00,211.376,211.386,211.269,211.273
2026-04-01 16:15:00+00:00,211.271,211.318,211.248,211.253
2026-04-01 16:30:00+00:00,211.251,211.402,211.231,211.369
2026-04-01 16:45:00+00:00,211.37,211.432,211.364,211.425
2026-04-01 17:00:00+00:00,211.424,211.443,211.329,211.346
2026-04-01 17:15:00+00:00,211.345,211.35,211.264,211.312
2026-04-01 17:30:00+00:00,211.314,211.334,211.257,211.279
2026-04-01 17:45:00+00:00,211.277,211.293,211.208,211.293
2026-04-01 18:00:00+00:00,211.293,211.3,211.194,211.195
2026-04-01 18:15:00+00:00,211.195,211.237,211.09,211.101
2026-04-01 18:30:00+00:00,211.1,211.14,211.054,211.084
2026-04-01 18:45:00+00:00,211.087,211.248,211.056,211.214
2026-04-01 19:00:00+00:00,211.213,211.235,211.154,211.206
2026-04-01 19:15:00+00:00,211.207,211.285,211.18,211.285
2026-04-01 19:30:00+00:00,211.284,211.35,211.279,211.303
2026-04-01 19:45:00+00:00,211.302,211.337,211.23,211.273
2026-04-01 20:00:00+00:00,211.264,211.304,211.248,211.268
2026-04-01 20:15:00+00:00,211.269,211.27,211.166,211.167
2026-04-01 20:30:00+00:00,211.169,211.213,211.159,211.209
2026-04-01 20:45:00+00:00,211.21,211.28,211.178,211.25
2026-04-01 21:00:00+00:00,211.259,211.379,211.194,211.222
2026-04-01 21:15:00+00:00,211.23,211.283,210.997,211.227
2026-04-01 21:30:00+00:00,211.226,211.231,211.063,211.211
2026-04-01 21:45:00+00:00,211.21,211.288,211.114,211.186
2026-04-01 22:00:00+00:00,211.194,211.211,211.133,211.201
2026-04-01 22:15:00+00:00,211.201,211.209,211.132,211.136
2026-04-01 22:30:00+00:00,211.135,211.139,211.047,211.049
2026-04-01 22:45:00+00:00,211.051,211.064,210.991,211.01
2026-04-01 23:00:00+00:00,211.01,211.032,210.988,211.001
2026-04-01 23:15:00+00:00,211.002,211.09,210.992,211.059
2026-04-01 23:30:00+00:00,211.058,211.106,211.042,211.082
2026-04-01 23:45:00+00:00,211.084,211.096,211.012,211.093
2026-04-02 00:00:00+00:00,211.093,211.267,211.047,211.227
2026-04-02 00:15:00+00:00,211.227,211.229,210.99,211.029
2026-04-02 00:30:00+00:00,211.03,211.145,211.014,211.109
2026-04-02 00:45:00+00:00,211.118,211.209,211.091,211.192
2026-04-02 01:00:00+00:00,211.19,211.278,211.095,211.104
2026-04-02 01:15:00+00:00,211.104,211.106,210.909,211.024
2026-04-02 01:30:00+00:00,211.017,211.075,210.879,210.956
2026-04-02 01:45:00+00:00,210.956,211.106,210.915,211.106
2026-04-02 02:00:00+00:00,211.103,211.179,210.966,210.983
2026-04-02 02:15:00+00:00,210.983,211.179,210.983,211.073
2026-04-02 02:30:00+00:00,211.072,211.18,211.045,211.157
2026-04-02 02:45:00+00:00,211.156,211.178,211.11,211.142
2026-04-02 03:00:00+00:00,211.136,211.159,211.047,211.067
2026-04-02 03:15:00+00:00,211.059,211.059,211.007,211.052
2026-04-02 03:30:00+00:00,211.057,211.084,210.975,210.987
2026-04-02 03:45:00+00:00,210.986,210.995,210.853,210.896
2026-04-02 04:00:00+00:00,210.895,210.938,210.887,210.901
2026-04-02 04:15:00+00:00,210.901,210.93,210.884,210.885
2026-04-02 04:30:00+00:00,210.887,210.912,210.854,210.884
2026-04-02 04:45:00+00:00,210.886,210.93,210.847,210.875
2026-04-02 05:00:00+00:00,210.874,210.906,210.839,210.843
2026-04-02 05:15:00+00:00,210.843,210.863,210.754,210.785
2026-04-02 05:30:00+00:00,210.785,210.834,210.784,210.83
2026-04-02 05:45:00+00:00,210.825,210.827,210.639,210.677
2026-04-02 06:00:00+00:00,210.673,210.673,210.4,210.415
2026-04-02 06:15:00+00:00,210.415,210.456,210.35,210.404
2026-04-02 06:30:00+00:00,210.402,210.561,210.395,210.478
2026-04-02 06:45:00+00:00,210.477,210.752,210.457,210.741
2026-04-02 07:00:00+00:00,210.737,210.87,210.693,210.866
2026-04-02 07:15:00+00:00,210.87,211.074,210.859,211.017
2026-04-02 07:30:00+00:00,211.029,211.034,210.709,210.762
2026-04-02 07:45:00+00:00,210.762,210.894,210.758,210.879
2026-04-02 08:00:00+00:00,210.879,210.949,210.833,210.855
2026-04-02 08:15:00+00:00,210.855,210.861,210.717,210.777
2026-04-02 08:30:00+00:00,210.776,210.807,210.676,210.737
2026-04-02 08:45:00+00:00,210.737,210.786,210.683,210.766
2026-04-02 09:00:00+00:00,210.766,210.805,210.713,210.739
2026-04-02 09:15:00+00:00,210.74,210.773,210.67,210.722
2026-04-02 09:30:00+00:00,210.73,210.763,210.673,210.682
2026-04-02 09:45:00+00:00,210.683,210.73,210.617,210.628
2026-04-02 10:00:00+00:00,210.629,210.632,210.535,210.565
2026-04-02 10:15:00+00:00,210.563,210.58,210.518,210.518
2026-04-02 10:30:00+00:00,210.517,210.587,210.477,210.579
2026-04-02 10:45:00+00:00,210.579,210.596,210.529,210.533
2026-04-02 11:00:00+00:00,210.529,210.593,210.528,210.578
2026-04-02 11:15:00+00:00,210.575,210.661,210.532,210.647
2026-04-02 11:30:00+00:00,210.649,210.746,210.645,210.672
2026-04-02 11:45:00+00:00,210.672,210.816,210.667,210.798
2026-04-02 12:00:00+00:00,210.803,210.872,210.77,210.825
2026-04-02 12:15:00+00:00,210.83,210.956,210.812,210.904
2026-04-02 12:30:00+00:00,210.899,210.965,210.798,210.799
2026-04-02 12:45:00+00:00,210.798,210.94,210.798,210.91
2026-04-02 13:00:00+00:00,210.911,210.914,210.767,210.793
2026-04-02 13:15:00+00:00,210.793,210.846,210.767,210.808
2026-04-02 13:30:00+00:00,210.806,210.886,210.791,210.821
2026-04-02 13:45:00+00:00,210.822,210.921,210.7,210.789
2026-04-02 14:00:00+00:00,210.785,210.818,210.647,210.69
2026-04-02 14:15:00+00:00,210.695,210.745,210.589,210.598
2026-04-02 14:30:00+00:00,210.597,210.99,210.589,210.766
2026-04-02 14:45:00+00:00,210.768,211.028,210.64,211.019
2026-04-02 15:00:00+00:00,211.019,211.045,210.912,210.98
2026-04-02 15:15:00+00:00,210.981,211.016,210.761,210.874
2026-04-02 15:30:00+00:00,210.875,210.943,210.831,210.883
2026-04-02 15:45:00+00:00,210.884,210.956,210.847,210.915
2026-04-02 16:00:00+00:00,210.915,210.946,210.814,210.867
2026-04-02 16:15:00+00:00,210.867,210.912,210.779,210.864
2026-04-02 16:30:00+00:00,210.864,210.94,210.837,210.931
2026-04-02 16:45:00+00:00,210.93,211.054,210.925,211.026
2026-04-02 17:00:00+00:00,211.024,211.171,211.011,211.1
2026-04-02 17:15:00+00:00,211.101,211.21,211.062,211.117
2026-04-02 17:30:00+00:00,211.114,211.118,211.021,211.039
2026-04-02 17:45:00+00:00,211.038,211.053,210.984,211.026
2026-04-02 18:00:00+00:00,211.028,211.128,211.028,211.096
2026-04-02 18:15:00+00:00,211.097,211.127,211.053,211.064
2026-04-02 18:30:00+00:00,211.066,211.157,211.047,211.122
2026-04-02 18:45:00+00:00,211.121,211.124,211.025,211.057
2026-04-02 19:00:00+00:00,211.058,211.076,210.991,211.023
2026-04-02 19:15:00+00:00,211.022,211.086,211.01,211.038
2026-04-02 19:30:00+00:00,211.035,211.061,211.006,211.021
2026-04-02 19:45:00+00:00,211.024,211.127,211.008,211.097
2026-04-02 20:00:00+00:00,211.091,211.093,211.049,211.075
2026-04-02 20:15:00+00:00,211.074,211.076,211.027,211.036
2026-04-02 20:30:00+00:00,211.036,211.072,211.012,211.066
2026-04-02 20:45:00+00:00,211.062,211.073,210.99,211.032
2026-04-02 21:00:00+00:00,211.053,211.264,210.948,210.966
2026-04-02 21:15:00+00:00,210.966,211.011,210.857,210.981
2026-04-02 21:30:00+00:00,210.979,211.049,210.966,211.017
2026-04-02 21:45:00+00:00,211.016,211.036,210.969,211.016
2026-04-02 22:00:00+00:00,211.015,211.062,210.973,211.002
2026-04-02 22:15:00+00:00,211.002,211.032,210.996,211.001
2026-04-02 22:30:00+00:00,211.0,211.001,210.961,210.975
2026-04-02 22:45:00+00:00,210.975,211.01,210.971,210.986
2026-04-02 23:00:00+00:00,210.986,210.989,210.967,210.981
2026-04-02 23:15:00+00:00,210.982,211.001,210.966,211.001
2026-04-02 23:30:00+00:00,211.002,211.014,210.975,211.002
2026-04-02 23:45:00+00:00,211.001,211.031,210.994,210.995
2026-04-03 00:00:00+00:00,210.991,211.063,210.968,210.977
2026-04-03 00:15:00+00:00,210.977,211.097,210.93,211.085
2026-04-03 00:30:00+00:00,211.085,211.148,211.056,211.103
