time,open,high,low,close
2025-05-09 08:00:00+00:00,2593.945,2598.963,2588.235,2589.652
2025-05-09 09:00:00+00:00,2589.615,2590.108,2581.647,2584.423
2025-05-09 10:00:00+00:00,2584.288,2592.259,2581.139,2590.805
2025-05-09 11:00:00+00:00,2591.048,2592.241,2584.374,2588.648
2025-05-09 12:00:00+00:00,2588.718,2593.694,2583.475,2586.553
2025-05-09 13:00:00+00:00,2586.82,2595.863,2586.631,2593.326
2025-05-09 14:00:00+00:00,2593.329,2604.948,2590.704,2601.498
2025-05-09 15:00:00+00:00,2601.595,2607.16,2597.885,2604.336
2025-05-09 16:00:00+00:00,2604.303,2612.029,2603.77,2608.129
2025-05-09 17:00:00+00:00,2608.254,2608.834,2598.048,2603.847
2025-05-09 18:00:00+00:00,2604.019,2604.792,2597.458,2600.808
2025-05-09 19:00:00+00:00,2600.78,2602.97,2592.895,2593.184
2025-05-09 20:00:00+00:00,2593.331,2597.864,2587.654,2590.379
2025-05-09 21:00:00+00:00,2590.472,2598.538,2584.509,2598.188
2025-05-09 22:00:00+00:00,2598.244,2613.642,2597.856,2612.826
2025-05-09 23:00:00+00:00,2612.517,2613.858,2597.917,2602.339
2025-05-10 00:00:00+00:00,2602.163,2621.889,2602.004,2616.79
2025-05-10 01:00:00+00:00,2616.798,2621.505,2611.929,2613.496
2025-05-10 02:00:00+00:00,2613.432,2617.654,2606.275,2612.838
2025-05-10 03:00:00+00:00,2612.708,2613.263,2601.874,2602.953
2025-05-10 04:00:00+00:00,2603.029,2613.355,2602.809,2611.581
2025-05-10 05:00:00+00:00,2611.618,2621.101,2610.905,2618.491
2025-05-10 06:00:00+00:00,2618.453,2630.528,2617.188,2627.862
2025-05-10 07:00:00+00:00,2628.039,2649.539,2626.253,2649.399
2025-05-10 08:00:00+00:00,2649.396,2653.302,2644.591,2646.056
2025-05-10 09:00:00+00:00,2646.023,2659.654,2644.722,2658.968
2025-05-10 10:00:00+00:00,2658.855,2662.479,2654.885,2657.676
2025-05-10 11:00:00+00:00,2658.003,2665.434,2657.087,2659.713
2025-05-10 12:00:00+00:00,2659.42,2669.742,2656.147,2667.156
2025-05-10 13:00:00+00:00,2667.174,2668.607,2652.22,2652.46
2025-05-10 14:00:00+00:00,2652.564,2658.697,2652.054,2654.752
2025-05-10 15:00:00+00:00,2654.522,2658.41,2648.33,2655.528
2025-05-10 16:00:00+00:00,2655.772,2663.659,2653.267,2661.361
2025-05-10 17:00:00+00:00,2661.383,2664.015,2650.151,2650.151
2025-05-10 18:00:00+00:00,2650.112,2660.059,2647.057,2659.613
2025-05-10 19:00:00+00:00,2659.424,2659.544,2652.138,2655.996
2025-05-10 20:00:00+00:00,2656.251,2660.005,2653.592,2654.882
2025-05-10 21:00:00+00:00,2654.877,2655.377,2642.203,2645.822
2025-05-10 22:00:00+00:00,2645.973,2653.971,2643.374,2650.707
2025-05-10 23:00:00+00:00,2651.092,2651.904,2641.565,2643.392
2025-05-11 00:00:00+00:00,2643.558,2648.46,2639.913,2646.101
2025-05-11 01:00:00+00:00,2646.184,2658.105,2641.355,2657.357
2025-05-11 02:00:00+00:00,2657.452,2660.36,2650.384,2650.599
2025-05-11 03:00:00+00:00,2650.259,2650.553,2640.408,2646.482
2025-05-11 04:00:00+00:00,2646.514,2654.413,2646.313,2652.605
2025-05-11 05:00:00+00:00,2652.784,2663.369,2651.349,2659.524
2025-05-11 06:00:00+00:00,2659.54,2662.603,2652.171,2656.765
2025-05-11 07:00:00+00:00,2656.851,2663.657,2653.058,2654.359
2025-05-11 08:00:00+00:00,2654.356,2669.739,2654.324,2663.639
2025-05-11 09:00:00+00:00,2663.455,2672.5,2663.224,2670.314
2025-05-11 10:00:00+00:00,2670.342,2672.034,2657.825,2661.006
2025-05-11 11:00:00+00:00,2660.893,2663.093,2654.026,2660.289
2025-05-11 12:00:00+00:00,2660.31,2660.507,2651.64,2652.557
2025-05-11 13:00:00+00:00,2652.871,2654.963,2638.727,2639.911
2025-05-11 14:00:00+00:00,2640.197,2643.313,2634.503,2637.107
2025-05-11 15:00:00+00:00,2637.319,2647.077,2635.175,2643.89
2025-05-11 16:00:00+00:00,2644.042,2647.475,2637.576,2643.562
2025-05-11 17:00:00+00:00,2643.512,2660.437,2643.365,2659.847
2025-05-11 18:00:00+00:00,2660.111,2669.293,2659.547,2665.622
2025-05-11 19:00:00+00:00,2665.608,2672.392,2661.779,2671.823
2025-05-11 20:00:00+00:00,2671.903,2673.212,2661.706,2662.328
2025-05-11 21:00:00+00:00,2662.356,2668.113,2656.73,2659.786
2025-05-11 22:00:00+00:00,2659.805,2666.99,2659.805,2662.374
2025-05-11 23:00:00+00:00,2662.64,2666.963,2654.139,2662.183
2025-05-12 00:00:00+00:00,2662.143,2666.65,2656.183,2662.425
2025-05-12 01:00:00+00:00,2662.613,2666.741,2656.231,2659.944
2025-05-12 02:00:00+00:00,2659.692,2660.798,2641.9,2642.222
2025-05-12 03:00:00+00:00,2641.663,2644.341,2627.906,2632.024
2025-05-12 04:00:00+00:00,2631.963,2641.394,2631.224,2641.121
2025-05-12 05:00:00+00:00,2641.175,2652.526,2638.219,2648.96
2025-05-12 06:00:00+00:00,2649.103,2650.799,2639.393,2647.975
2025-05-12 07:00:00+00:00,2648.08,2660.57,2646.468,2658.013
2025-05-12 08:00:00+00:00,2658.017,2666.386,2656.902,2665.08
2025-05-12 09:00:00+00:00,2665.006,2666.736,2658.267,2658.656
2025-05-12 10:00:00+00:00,2658.456,2659.724,2652.506,2656.113
2025-05-12 11:00:00+00:00,2656.253,2656.897,2644.898,2649.947
2025-05-12 12:00:00+00:00,2650.169,2659.526,2650.087,2656.012
2025-05-12 13:00:00+00:00,2655.842,2666.713,2655.453,2666.027
2025-05-12 14:00:00+00:00,2665.825,2665.934,2652.49,2654.869
2025-05-12 15:00:00+00:00,2655.04,2661.156,2654.458,2658.059
2025-05-12 16:00:00+00:00,2658.03,2659.276,2653.999,2656.125
2025-05-12 17:00:00+00:00,2656.186,2656.413,2640.167,2644.435
2025-05-12 18:00:00+00:00,2644.429,2647.673,2639.753,2644.57
2025-05-12 19:00:00+00:00,2644.543,2645.871,2630.929,2630.929
2025-05-12 20:00:00+00:00,2631.002,2632.627,2624.761,2632.396
2025-05-12 21:00:00+00:00,2632.298,2635.015,2627.546,2629.578
2025-05-12 22:00:00+00:00,2629.504,2638.51,2625.823,2636.139
2025-05-12 23:00:00+00:00,2635.888,2643.839,2624.054,2625.664
2025-05-13 00:00:00+00:00,2625.646,2636.49,2625.517,2633.02
2025-05-13 01:00:00+00:00,2633.127,2640.486,2631.26,2634.44
2025-05-13 02:00:00+00:00,2634.225,2642.903,2633.356,2637.529
2025-05-13 03:00:00+00:00,2637.498,2645.496,2631.855,2641.673
2025-05-13 04:00:00+00:00,2641.776,2644.674,2638.014,2644.166
2025-05-13 05:00:00+00:00,2644.138,2650.753,2638.925,2648.142
2025-05-13 06:00:00+00:00,2648.246,2651.055,2642.658,2646.065
2025-05-13 07:00:00+00:00,2646.392,2648.403,2640.731,2641.091
2025-05-13 08:00:00+00:00,2641.151,2657.255,2641.151,2657.075
2025-05-13 09:00:00+00:00,2657.477,2673.934,2655.401,2672.967
2025-05-13 10:00:00+00:00,2672.601,2675.591,2665.769,2671.555
2025-05-13 11:00:00+00:00,2671.661,2673.26,2662.449,2664.497
2025-05-13 12:00:00+00:00,2664.514,2665.623,2654.734,2656.656
2025-05-13 13:00:00+00:00,2656.746,2659.97,2645.596,2647.705
2025-05-13 14:00:00+00:00,2647.537,2650.188,2641.082,2648.157
2025-05-13 15:00:00+00:00,2648.024,2656.399,2645.418,2653.393
2025-05-13 16:00:00+00:00,2653.612,2654.809,2647.154,2651.532
2025-05-13 17:00:00+00:00,2651.456,2657.306,2649.775,2656.336
2025-05-13 18:00:00+00:00,2656.362,2663.01,2655.961,2660.203
2025-05-13 19:00:00+00:00,2660.269,2667.266,2656.196,2666.022
2025-05-13 20:00:00+00:00,2665.854,2669.166,2656.206,2658.568
2025-05-13 21:00:00+00:00,2658.639,2664.691,2656.589,2661.632
2025-05-13 22:00:00+00:00,2661.631,2668.611,2660.663,2668.304
2025-05-13 23:00:00+00:00,2668.407,2676.437,2665.953,2671.543
2025-05-14 00:00:00+00:00,2671.529,2679.926,2667.961,2678.748
2025-05-14 01:00:00+00:00,2678.966,2683.039,2667.884,2668.698
2025-05-14 02:00:00+00:00,2668.894,2672.987,2656.145,2656.145
2025-05-14 03:00:00+00:00,2656.013,2658.813,2647.032,2647.946
2025-05-14 04:00:00+00:00,2647.881,2654.482,2644.921,2645.451
2025-05-14 05:00:00+00:00,2645.326,2654.864,2645.182,2650.316
2025-05-14 06:00:00+00:00,2650.344,2654.93,2644.454,2647.693
2025-05-14 07:00:00+00:00,2647.819,2652.817,2645.897,2648.221
2025-05-14 08:00:00+00:00,2648.261,2649.193,2637.17,2638.242
2025-05-14 09:00:00+00:00,2638.127,2648.389,2637.752,2643.187
2025-05-14 10:00:00+00:00,2643.235,2650.991,2642.125,2648.329
2025-05-14 11:00:00+00:00,2648.36,2658.156,2646.685,2652.7
2025-05-14 12:00:00+00:00,2652.935,2660.835,2650.038,2650.978
2025-05-14 13:00:00+00:00,2651.181,2665.112,2649.907,2661.029
2025-05-14 14:00:00+00:00,2661.036,2673.773,2661.036,2672.593
2025-05-14 15:00:00+00:00,2672.61,2684.957,2671.24,2682.305
2025-05-14 16:00:00+00:00,2682.485,2690.414,2677.561,2689.826
2025-05-14 17:00:00+00:00,2689.976,2694.591,2688.254,2693.515
2025-05-14 18:00:00+00:00,2693.571,2704.867,2691.473,2703.822
2025-05-14 19:00:00+00:00,2703.764,2709.994,2698.487,2701.169
2025-05-14 20:00:00+00:00,2701.154,2704.829,2691.75,2695.327
2025-05-14 21:00:00+00:00,2695.226,2701.145,2690.43,2695.319
2025-05-14 22:00:00+00:00,2695.423,2696.958,2686.843,2689.099
2025-05-14 23:00:00+00:00,2689.109,2692.24,2686.88,2689.353
2025-05-15 00:00:00+00:00,2689.394,2690.142,2682.385,2685.689
2025-05-15 01:00:00+00:00,2685.712,2686.903,2677.424,2681.815
2025-05-15 02:00:00+00:00,2681.779,2691.384,2680.634,2688.264
2025-05-15 03:00:00+00:00,2688.403,2691.148,2683.0,2690.07
2025-05-15 04:00:00+00:00,2690.0,2692.625,2683.865,2691.186
2025-05-15 05:00:00+00:00,2691.186,2693.843,2688.914,2690.77
2025-05-15 06:00:00+00:00,2690.735,2696.907,2689.468,2691.698
2025-05-15 07:00:00+00:00,2691.623,2696.168,2690.43,2693.775
2025-05-15 08:00:00+00:00,2693.662,2694.897,2687.338,2688.12
2025-05-15 09:00:00+00:00,2688.161,2693.722,2682.404,2682.962
2025-05-15 10:00:00+00:00,2683.198,2691.879,2677.551,2688.853
2025-05-15 11:00:00+00:00,2688.859,2694.014,2682.212,2682.703
2025-05-15 12:00:00+00:00,2682.998,2688.586,2680.671,2684.181
2025-05-15 13:00:00+00:00,2684.467,2688.851,2676.718,2680.521
2025-05-15 14:00:00+00:00,2680.645,2688.79,2675.91,2686.464
2025-05-15 15:00:00+00:00,2686.789,2694.922,2683.992,2694.813
2025-05-15 16:00:00+00:00,2694.904,2700.095,2689.325,2695.929
2025-05-15 17:00:00+00:00,2696.039,2700.112,2694.602,2698.203
2025-05-15 18:00:00+00:00,2698.31,2711.243,2697.667,2708.071
2025-05-15 19:00:00+00:00,2708.038,2714.579,2701.231,2702.743
2025-05-15 20:00:00+00:00,2702.788,2703.251,2690.781,2693.471
2025-05-15 21:00:00+00:00,2693.477,2695.102,2680.742,2681.724
2025-05-15 22:00:00+00:00,2681.723,2682.698,2670.353,2672.439
2025-05-15 23:00:00+00:00,2672.136,2677.572,2665.02,2670.198
2025-05-16 00:00:00+00:00,2670.016,2679.066,2667.913,2672.985
2025-05-16 01:00:00+00:00,2673.046,2676.436,2666.684,2673.979
2025-05-16 02:00:00+00:00,2674.066,2679.779,2668.782,2675.241
2025-05-16 03:00:00+00:00,2675.412,2694.832,2675.141,2692.401
2025-05-16 04:00:00+00:00,2692.29,2696.174,2688.346,2691.421
2025-05-16 05:00:00+00:00,2691.3,2691.3,2678.121,2683.422
2025-05-16 06:00:00+00:00,2683.511,2700.352,2682.255,2698.763
2025-05-16 07:00:00+00:00,2698.864,2703.526,2697.056,2698.388
2025-05-16 08:00:00+00:00,2698.622,2704.252,2696.444,2700.155
2025-05-16 09:00:00+00:00,2700.549,2701.764,2689.079,2689.277
2025-05-16 10:00:00+00:00,2689.425,2689.952,2681.055,2681.221
2025-05-16 11:00:00+00:00,2681.444,2688.778,2680.286,2688.332
2025-05-16 12:00:00+00:00,2687.921,2690.485,2679.707,2690.485
2025-05-16 13:00:00+00:00,2690.727,2694.488,2686.103,2689.287
2025-05-16 14:00:00+00:00,2689.31,2689.357,2672.415,2676.911
2025-05-16 15:00:00+00:00,2677.02,2691.799,2677.02,2691.426
2025-05-16 16:00:00+00:00,2691.136,2693.141,2682.533,2683.346
2025-05-16 17:00:00+00:00,2683.632,2683.632,2661.188,2662.556
2025-05-16 18:00:00+00:00,2662.631,2663.086,2656.671,2659.63
2025-05-16 19:00:00+00:00,2659.708,2666.771,2657.291,2663.356
2025-05-16 20:00:00+00:00,2663.128,2669.102,2657.484,2659.629
2025-05-16 21:00:00+00:00,2659.818,2660.943,2649.316,2657.92
2025-05-16 22:00:00+00:00,2657.816,2660.54,2651.807,2655.304
2025-05-16 23:00:00+00:00,2655.213,2662.153,2654.655,2659.709
2025-05-17 00:00:00+00:00,2659.83,2661.264,2651.994,2652.14
2025-05-17 01:00:00+00:00,2652.35,2653.741,2645.84,2651.297
2025-05-17 02:00:00+00:00,2651.269,2661.557,2649.382,2661.237
2025-05-17 03:00:00+00:00,2661.207,2679.454,2661.041,2677.699
2025-05-17 04:00:00+00:00,2677.556,2701.081,2677.257,2699.879
2025-05-17 05:00:00+00:00,2699.943,2712.273,2697.796,2706.831
2025-05-17 06:00:00+00:00,2707.056,2718.012,2704.625,2717.802
2025-05-17 07:00:00+00:00,2717.575,2727.11,2716.812,2721.332
2025-05-17 08:00:00+00:00,2721.639,2728.883,2720.375,2727.241
2025-05-17 09:00:00+00:00,2727.003,2741.541,2725.892,2741.222
2025-05-17 10:00:00+00:00,2741.061,2745.186,2730.814,2730.898
2025-05-17 11:00:00+00:00,2730.726,2751.082,2729.891,2744.988
2025-05-17 12:00:00+00:00,2744.998,2752.934,2743.304,2750.807
2025-05-17 13:00:00+00:00,2751.065,2751.73,2736.159,2740.076
2025-05-17 14:00:00+00:00,2739.998,2751.986,2735.879,2750.377
2025-05-17 15:00:00+00:00,2750.307,2760.051,2744.09,2756.875
2025-05-17 16:00:00+00:00,2756.574,2757.186,2747.418,2753.137
2025-05-17 17:00:00+00:00,2753.399,2761.38,2752.667,2753.942
2025-05-17 18:00:00+00:00,2754.051,2754.738,2738.384,2739.637
