time,open,high,low,close
2025-11-22 07:00:00+00:00,3463.662,3463.662,3416.088,3416.088
2025-11-22 08:00:00+00:00,3416.039,3446.904,3412.291,3430.183
2025-11-22 09:00:00+00:00,3430.181,3438.179,3366.939,3392.703
2025-11-22 10:00:00+00:00,3392.699,3452.147,3369.044,3443.943
2025-11-22 11:00:00+00:00,3443.921,3447.504,3404.26,3404.26
2025-11-22 12:00:00+00:00,3404.247,3407.957,3339.86,3361.934
2025-11-22 13:00:00+00:00,3361.928,3364.799,3332.839,3334.401
2025-11-22 14:00:00+00:00,3334.387,3366.288,3304.666,3330.236
2025-11-22 15:00:00+00:00,3330.212,3373.64,3319.055,3346.095
2025-11-22 16:00:00+00:00,3346.081,3346.081,3303.572,3326.63
2025-11-22 17:00:00+00:00,3326.553,3380.405,3317.138,3370.607
2025-11-22 18:00:00+00:00,3370.565,3396.736,3336.63,3396.736
2025-11-22 19:00:00+00:00,3396.705,3431.537,3353.258,3424.502
2025-11-22 20:00:00+00:00,3424.444,3429.469,3359.657,3359.657
2025-11-22 21:00:00+00:00,3359.63,3384.172,3329.001,3344.571
2025-11-22 22:00:00+00:00,3344.568,3380.469,3321.534,3357.415
2025-11-22 23:00:00+00:00,3357.379,3357.379,3302.629,3335.112
2025-11-23 00:00:00+00:00,3335.038,3335.038,3298.162,3313.916
2025-11-23 01:00:00+00:00,3313.899,3349.943,3296.493,3332.184
2025-11-23 02:00:00+00:00,3332.157,3332.157,3276.964,3287.474
2025-11-23 03:00:00+00:00,3287.44,3294.213,3240.298,3240.298
2025-11-23 04:00:00+00:00,3240.287,3260.347,3205.649,3205.649
2025-11-23 05:00:00+00:00,3205.642,3217.017,3182.886,3183.637
2025-11-23 06:00:00+00:00,3183.627,3183.627,3144.813,3159.125
2025-11-23 07:00:00+00:00,3159.11,3162.7,3100.086,3110.597
2025-11-23 08:00:00+00:00,3110.576,3132.395,3070.47,3089.455
2025-11-23 09:00:00+00:00,3089.452,3124.491,3063.196,3104.5
2025-11-23 10:00:00+00:00,3114.885,3126.258,3078.134,3089.784
2025-11-23 11:00:00+00:00,3089.744,3191.962,3089.008,3178.404
2025-11-23 12:00:00+00:00,3178.364,3241.971,3168.198,3236.106
2025-11-23 13:00:00+00:00,3236.106,3236.106,3169.957,3225.981
2025-11-23 14:00:00+00:00,3225.956,3243.827,3213.366,3236.834
2025-11-23 15:00:00+00:00,3236.818,3237.433,3167.336,3167.336
2025-11-23 16:00:00+00:00,3167.293,3183.552,3147.369,3147.369
2025-11-23 17:00:00+00:00,3147.339,3158.718,3106.351,3106.351
2025-11-23 18:00:00+00:00,3106.288,3127.012,3083.924,3119.834
2025-11-23 19:00:00+00:00,3119.789,3138.013,3101.216,3131.047
2025-11-23 20:00:00+00:00,3131.039,3153.819,3112.435,3152.701
2025-11-23 21:00:00+00:00,3152.682,3153.223,3089.013,3091.781
2025-11-23 22:00:00+00:00,3091.773,3151.142,3089.064,3141.166
2025-11-23 23:00:00+00:00,3141.08,3141.08,3078.828,3078.828
2025-11-24 00:00:00+00:00,3078.805,3089.948,3043.255,3043.255
2025-11-24 01:00:00+00:00,3043.218,3045.729,3003.377,3005.681
2025-11-24 02:00:00+00:00,3005.662,3005.662,2955.252,2975.696
2025-11-24 03:00:00+00:00,2975.647,3016.139,2974.219,2989.291
2025-11-24 04:00:00+00:00,2989.258,2991.757,2966.422,2966.663
2025-11-24 05:00:00+00:00,2966.657,2973.215,2941.419,2945.155
2025-11-24 06:00:00+00:00,2945.117,2948.903,2923.652,2925.768
2025-11-24 07:00:00+00:00,2925.764,2937.006,2885.884,2935.253
2025-11-24 08:00:00+00:00,2935.198,3008.824,2921.617,3000.646
2025-11-24 09:00:00+00:00,3000.629,3012.593,2980.31,2989.13
2025-11-24 10:00:00+00:00,2989.115,3007.028,2963.446,2970.271
2025-11-24 11:00:00+00:00,2970.261,2986.255,2956.778,2977.051
2025-11-24 12:00:00+00:00,2977.02,2978.18,2927.531,2958.604
2025-11-24 13:00:00+00:00,2958.575,2989.81,2947.507,2982.592
2025-11-24 14:00:00+00:00,2982.572,3017.594,2972.525,2972.525
2025-11-24 15:00:00+00:00,2972.515,2980.014,2929.687,2930.423
2025-11-24 16:00:00+00:00,2930.411,2964.859,2920.744,2956.114
2025-11-24 17:00:00+00:00,2956.088,3027.599,2948.057,3007.019
2025-11-24 18:00:00+00:00,3006.987,3025.909,2988.087,3007.401
2025-11-24 19:00:00+00:00,3007.394,3040.093,2996.128,2996.128
2025-11-24 20:00:00+00:00,2996.114,3016.192,2981.894,3014.076
2025-11-24 21:00:00+00:00,3014.038,3059.027,3007.814,3037.921
2025-11-24 22:00:00+00:00,3037.874,3042.375,3001.218,3020.448
2025-11-24 23:00:00+00:00,3020.427,3055.871,3012.954,3031.926
2025-11-25 00:00:00+00:00,3031.926,3098.963,3031.916,3082.94
2025-11-25 01:00:00+00:00,3082.907,3106.893,3061.694,3088.252
2025-11-25 02:00:00+00:00,3088.246,3088.246,3059.8,3059.8
2025-11-25 03:00:00+00:00,3059.771,3117.707,3045.068,3110.155
2025-11-25 04:00:00+00:00,3110.124,3143.619,3064.741,3064.741
2025-11-25 05:00:00+00:00,3064.72,3083.81,3017.771,3075.211
2025-11-25 06:00:00+00:00,3075.151,3084.689,3035.587,3035.587
2025-11-25 07:00:00+00:00,3035.545,3057.58,3007.65,3013.885
2025-11-25 08:00:00+00:00,3013.871,3016.62,2984.892,2991.704
2025-11-25 09:00:00+00:00,2991.676,3027.834,2981.556,3008.588
2025-11-25 10:00:00+00:00,3008.583,3008.583,2950.345,2950.345
2025-11-25 11:00:00+00:00,2950.328,2962.589,2914.037,2917.916
2025-11-25 12:00:00+00:00,2917.912,2959.872,2903.874,2953.116
2025-11-25 13:00:00+00:00,2953.114,2996.405,2949.773,2954.003
2025-11-25 14:00:00+00:00,2954.003,2967.293,2939.435,2939.636
2025-11-25 15:00:00+00:00,2939.59,2942.066,2912.84,2941.729
2025-11-25 16:00:00+00:00,2941.693,2955.207,2918.527,2918.527
2025-11-25 17:00:00+00:00,2918.497,2922.786,2897.022,2910.91
2025-11-25 18:00:00+00:00,2910.867,2915.236,2889.088,2898.577
2025-11-25 19:00:00+00:00,2898.559,2930.499,2885.017,2888.566
2025-11-25 20:00:00+00:00,2888.565,2975.07,2882.631,2973.91
2025-11-25 21:00:00+00:00,2973.87,3018.314,2969.741,3010.853
2025-11-25 22:00:00+00:00,3010.847,3050.398,3009.874,3017.561
2025-11-25 23:00:00+00:00,3017.511,3042.571,3013.74,3018.386
2025-11-26 00:00:00+00:00,3018.376,3094.397,3015.693,3067.673
2025-11-26 01:00:00+00:00,3067.663,3130.77,3051.209,3125.496
2025-11-26 02:00:00+00:00,3125.467,3134.218,3099.352,3122.011
2025-11-26 03:00:00+00:00,3121.999,3121.999,3083.845,3083.845
2025-11-26 04:00:00+00:00,3083.804,3112.018,3061.74,3111.358
2025-11-26 05:00:00+00:00,3111.337,3115.935,3088.071,3095.809
2025-11-26 06:00:00+00:00,3095.79,3140.069,3084.961,3099.836
2025-11-26 07:00:00+00:00,3099.78,3135.906,3085.606,3123.98
2025-11-26 08:00:00+00:00,3123.944,3225.414,3121.073,3224.516
2025-11-26 09:00:00+00:00,3224.498,3224.498,3181.428,3187.839
2025-11-26 10:00:00+00:00,3187.828,3188.562,3160.939,3165.769
2025-11-26 11:00:00+00:00,3165.706,3196.611,3155.728,3167.387
2025-11-26 12:00:00+00:00,3167.346,3167.346,3127.443,3140.492
2025-11-26 13:00:00+00:00,3140.469,3175.778,3117.182,3117.182
2025-11-26 14:00:00+00:00,3117.165,3117.165,3084.234,3084.234
2025-11-26 15:00:00+00:00,3084.182,3089.673,3040.9,3055.017
2025-11-26 16:00:00+00:00,3054.989,3077.859,3045.084,3071.615
2025-11-26 17:00:00+00:00,3071.595,3135.059,3065.926,3132.025
2025-11-26 18:00:00+00:00,3132.022,3175.87,3124.462,3134.003
2025-11-26 19:00:00+00:00,3133.963,3133.963,3066.37,3113.111
2025-11-26 20:00:00+00:00,3113.045,3113.045,3048.221,3068.614
2025-11-26 21:00:00+00:00,3068.589,3100.901,3048.716,3097.018
2025-11-26 22:00:00+00:00,3097.001,3171.204,3096.286,3166.186
2025-11-26 23:00:00+00:00,3166.179,3166.179,3140.849,3149.162
2025-11-27 00:00:00+00:00,3149.157,3157.034,3090.937,3112.933
2025-11-27 01:00:00+00:00,3112.867,3155.657,3101.994,3144.07
2025-11-27 02:00:00+00:00,3144.044,3199.968,3143.636,3169.25
2025-11-27 03:00:00+00:00,3169.207,3270.824,3167.96,3252.279
2025-11-27 04:00:00+00:00,3252.26,3252.26,3209.732,3211.155
2025-11-27 05:00:00+00:00,3211.1,3211.223,3161.701,3178.891
2025-11-27 06:00:00+00:00,3178.881,3192.349,3156.077,3162.554
2025-11-27 07:00:00+00:00,3162.551,3169.945,3136.914,3155.167
2025-11-27 08:00:00+00:00,3155.136,3198.308,3147.584,3189.992
2025-11-27 09:00:00+00:00,3189.942,3191.083,3150.306,3176.077
2025-11-27 10:00:00+00:00,3176.042,3220.98,3166.58,3220.334
2025-11-27 11:00:00+00:00,3220.316,3220.316,3171.962,3172.323
2025-11-27 12:00:00+00:00,3172.276,3180.647,3152.175,3156.801
2025-11-27 13:00:00+00:00,3156.77,3160.29,3126.335,3135.291
2025-11-27 14:00:00+00:00,3135.269,3184.328,3125.389,3174.939
2025-11-27 15:00:00+00:00,3174.888,3183.066,3157.04,3157.836
2025-11-27 16:00:00+00:00,3157.829,3165.193,3121.226,3131.583
2025-11-27 17:00:00+00:00,3131.567,3159.205,3123.826,3139.845
2025-11-27 18:00:00+00:00,3139.835,3174.937,3122.512,3122.512
2025-11-27 19:00:00+00:00,3122.493,3150.675,3114.931,3128.48
2025-11-27 20:00:00+00:00,3128.453,3171.785,3126.741,3137.502
2025-11-27 21:00:00+00:00,3137.451,3137.451,3070.52,3070.52
2025-11-27 22:00:00+00:00,3070.499,3083.986,3053.007,3066.367
2025-11-27 23:00:00+00:00,3066.32,3125.87,3049.694,3123.55
2025-11-28 00:00:00+00:00,3123.508,3158.445,3114.623,3132.667
2025-11-28 01:00:00+00:00,3132.627,3132.627,3084.983,3101.348
2025-11-28 02:00:00+00:00,3101.287,3169.647,3096.803,3166.152
2025-11-28 03:00:00+00:00,3166.14,3166.14,3112.043,3115.723
2025-11-28 04:00:00+00:00,3115.697,3141.033,3114.161,3123.913
2025-11-28 05:00:00+00:00,3123.907,3152.53,3094.223,3151.923
2025-11-28 06:00:00+00:00,3151.884,3212.301,3148.478,3148.478
2025-11-28 07:00:00+00:00,3148.453,3186.138,3146.078,3146.078
2025-11-28 08:00:00+00:00,3146.016,3146.016,3112.152,3137.891
2025-11-28 09:00:00+00:00,3137.886,3157.63,3122.05,3143.985
2025-11-28 10:00:00+00:00,3143.954,3143.954,3076.787,3076.787
