time,open,high,low,close
2025-07-26 06:00:00+00:00,4146.703,4165.343,4144.843,4164.12
2025-07-26 07:00:00+00:00,4164.118,4189.557,4154.665,4187.635
2025-07-26 08:00:00+00:00,4187.627,4187.627,4158.526,4162.258
2025-07-26 09:00:00+00:00,4162.236,4177.498,4161.409,4161.409
2025-07-26 10:00:00+00:00,4161.403,4172.231,4155.081,4158.573
2025-07-26 11:00:00+00:00,4158.568,4159.561,4140.032,4146.743
2025-07-26 12:00:00+00:00,4146.732,4154.105,4137.201,4147.789
2025-07-26 13:00:00+00:00,4147.783,4147.783,4126.591,4127.267
2025-07-26 14:00:00+00:00,4127.26,4130.437,4117.207,4117.207
2025-07-26 15:00:00+00:00,4117.198,4119.537,4108.166,4114.724
2025-07-26 16:00:00+00:00,4114.72,4129.095,4113.632,4127.048
2025-07-26 17:00:00+00:00,4127.046,4127.046,4111.706,4113.697
2025-07-26 18:00:00+00:00,4113.69,4113.69,4086.631,4091.726
2025-07-26 19:00:00+00:00,4091.711,4091.711,4079.373,4080.069
2025-07-26 20:00:00+00:00,4080.061,4092.757,4077.32,4087.062
2025-07-26 21:00:00+00:00,4087.048,4089.784,4073.183,4075.181
2025-07-26 22:00:00+00:00,4075.177,4079.036,4064.384,4068.89
2025-07-26 23:00:00+00:00,4068.886,4086.777,4067.178,4074.184
2025-07-27 00:00:00+00:00,4074.182,4081.841,4069.364,4078.482
2025-07-27 01:00:00+00:00,4078.457,4090.14,4077.556,4086.855
2025-07-27 02:00:00+00:00,4086.839,4097.998,4086.108,4086.686
2025-07-27 03:00:00+00:00,4086.68,4096.307,4073.566,4094.988
2025-07-27 04:00:00+00:00,4094.986,4102.708,4087.769,4087.827
2025-07-27 05:00:00+00:00,4087.819,4109.216,4086.704,4104.843
2025-07-27 06:00:00+00:00,4104.825,4109.982,4095.35,4095.35
2025-07-27 07:00:00+00:00,4095.34,4103.245,4087.93,4091.941
2025-07-27 08:00:00+00:00,4091.933,4132.827,4091.502,4126.343
2025-07-27 09:00:00+00:00,4126.334,4126.334,4111.708,4125.379
2025-07-27 10:00:00+00:00,4125.376,4126.14,4112.157,4112.157
2025-07-27 11:00:00+00:00,4112.152,4139.896,4111.718,4137.388
2025-07-27 12:00:00+00:00,4137.384,4180.451,4134.125,4179.816
2025-07-27 13:00:00+00:00,4179.81,4179.81,4157.661,4157.661
2025-07-27 14:00:00+00:00,4157.659,4178.948,4157.404,4168.454
2025-07-27 15:00:00+00:00,4168.447,4168.447,4154.908,4154.908
2025-07-27 16:00:00+00:00,4154.899,4155.321,4133.1,4151.467
2025-07-27 17:00:00+00:00,4151.463,4159.847,4146.027,4146.027
2025-07-27 18:00:00+00:00,4146.013,4164.988,4141.041,4162.644
2025-07-27 19:00:00+00:00,4162.639,4170.749,4161.381,4162.627
2025-07-27 20:00:00+00:00,4162.608,4162.608,4140.975,4140.975
2025-07-27 21:00:00+00:00,4140.972,4149.126,4132.21,4132.21
2025-07-27 22:00:00+00:00,4132.2,4137.854,4122.103,4122.103
2025-07-27 23:00:00+00:00,4122.096,4142.425,4120.199,4136.943
2025-07-28 00:00:00+00:00,4136.932,4156.19,4130.326,4155.682
2025-07-28 01:00:00+00:00,4155.677,4194.67,4149.303,4190.709
2025-07-28 02:00:00+00:00,4190.7,4195.677,4180.055,4195.137
2025-07-28 03:00:00+00:00,4195.132,4214.431,4185.611,4208.137
2025-07-28 04:00:00+00:00,4208.119,4208.219,4192.631,4198.365
2025-07-28 05:00:00+00:00,4198.355,4200.523,4183.954,4186.835
2025-07-28 06:00:00+00:00,4186.824,4192.102,4178.792,4191.032
2025-07-28 07:00:00+00:00,4191.019,4214.045,4181.688,4208.06
2025-07-28 08:00:00+00:00,4208.057,4210.674,4192.218,4192.218
2025-07-28 09:00:00+00:00,4192.217,4192.217,4170.927,4185.144
2025-07-28 10:00:00+00:00,4185.129,4194.613,4180.685,4180.685
2025-07-28 11:00:00+00:00,4180.681,4195.376,4176.29,4185.077
2025-07-28 12:00:00+00:00,4185.072,4195.079,4177.498,4189.628
2025-07-28 13:00:00+00:00,4189.627,4195.381,4176.939,4176.939
2025-07-28 14:00:00+00:00,4176.927,4186.198,4171.398,4179.175
2025-07-28 15:00:00+00:00,4179.168,4186.493,4174.521,4184.553
2025-07-28 16:00:00+00:00,4184.537,4188.84,4163.803,4169.963
2025-07-28 17:00:00+00:00,4169.945,4170.502,4153.132,4153.132
2025-07-28 18:00:00+00:00,4153.124,4162.204,4144.058,4155.147
2025-07-28 19:00:00+00:00,4155.14,4163.62,4150.22,4158.294
2025-07-28 20:00:00+00:00,4158.285,4187.868,4156.026,4185.7
2025-07-28 21:00:00+00:00,4185.692,4205.529,4181.649,4196.26
2025-07-28 22:00:00+00:00,4196.256,4202.754,4182.833,4182.833
