time,open,high,low,close
2025-09-11 18:00:00+00:00,2531.699,2539.402,2498.744,2504.368
2025-09-11 18:15:00+00:00,2504.377,2522.132,2499.314,2499.671
2025-09-11 18:30:00+00:00,2499.683,2511.893,2488.575,2494.16
2025-09-11 18:45:00+00:00,2494.169,2514.061,2494.169,2514.061
2025-09-11 19:00:00+00:00,2514.066,2520.727,2502.992,2508.833
2025-09-11 19:15:00+00:00,2508.852,2510.034,2480.663,2485.803
2025-09-11 19:30:00+00:00,2485.828,2487.281,2458.016,2466.692
2025-09-11 19:45:00+00:00,2466.697,2473.675,2464.173,2470.472
2025-09-11 20:00:00+00:00,2470.506,2490.268,2470.506,2490.268
2025-09-11 20:15:00+00:00,2490.287,2503.721,2490.287,2503.371
2025-09-11 20:30:00+00:00,2503.404,2519.091,2503.404,2508.156
2025-09-11 20:45:00+00:00,2508.184,2511.902,2491.867,2497.481
2025-09-11 21:00:00+00:00,2497.504,2501.222,2470.435,2475.136
2025-09-11 21:15:00+00:00,2475.143,2480.806,2465.72,2480.806
2025-09-11 21:30:00+00:00,2480.817,2494.49,2475.532,2494.49
2025-09-11 21:45:00+00:00,2494.507,2498.737,2481.655,2487.937
2025-09-11 22:00:00+00:00,2487.985,2491.711,2472.475,2487.547
2025-09-11 22:15:00+00:00,2487.59,2492.609,2478.211,2487.433
2025-09-11 22:30:00+00:00,2487.443,2498.759,2486.423,2487.489
2025-09-11 22:45:00+00:00,2487.498,2490.496,2478.135,2480.139
2025-09-11 23:00:00+00:00,2480.178,2487.948,2478.162,2487.948
2025-09-11 23:15:00+00:00,2487.987,2499.657,2487.808,2497.664
2025-09-11 23:30:00+00:00,2497.681,2511.771,2497.681,2511.771
2025-09-11 23:45:00+00:00,2511.784,2513.312,2489.124,2496.77
2025-09-12 00:00:00+00:00,2496.824,2502.276,2490.737,2502.276
2025-09-12 00:15:00+00:00,2502.277,2502.83,2482.522,2495.159
2025-09-12 00:30:00+00:00,2495.211,2498.783,2474.94,2486.176
2025-09-12 00:45:00+00:00,2486.194,2493.47,2474.722,2477.135
2025-09-12 01:00:00+00:00,2477.145,2477.813,2453.575,2455.932
2025-09-12 01:15:00+00:00,2455.942,2461.625,2449.562,2461.625
2025-09-12 01:30:00+00:00,2461.631,2467.002,2442.885,2452.73
2025-09-12 01:45:00+00:00,2452.757,2457.757,2439.349,2444.36
2025-09-12 02:00:00+00:00,2444.39,2450.612,2377.251,2382.854
2025-09-12 02:15:00+00:00,2382.888,2383.537,2355.794,2373.045
2025-09-12 02:30:00+00:00,2373.061,2373.08,2354.008,2357.445
2025-09-12 02:45:00+00:00,2357.464,2359.377,2337.622,2343.137
2025-09-12 03:00:00+00:00,2343.159,2349.331,2322.559,2323.182
2025-09-12 03:15:00+00:00,2323.226,2340.763,2323.226,2340.763
2025-09-12 03:30:00+00:00,2340.765,2343.091,2319.835,2329.013
2025-09-12 03:45:00+00:00,2329.022,2336.735,2322.969,2325.645
2025-09-12 04:00:00+00:00,2325.657,2343.398,2325.657,2343.398
2025-09-12 04:15:00+00:00,2343.419,2351.936,2339.639,2347.057
2025-09-12 04:30:00+00:00,2347.068,2359.108,2344.052,2359.108
2025-09-12 04:45:00+00:00,2359.113,2378.122,2359.113,2378.122
2025-09-12 05:00:00+00:00,2378.15,2392.949,2378.15,2382.84
2025-09-12 05:15:00+00:00,2382.842,2389.315,2363.914,2364.178
2025-09-12 05:30:00+00:00,2364.242,2368.394,2355.263,2364.724
2025-09-12 05:45:00+00:00,2364.725,2373.138,2360.156,2364.919
2025-09-12 06:00:00+00:00,2364.961,2365.655,2353.935,2354.293
2025-09-12 06:15:00+00:00,2354.306,2355.717,2335.928,2345.644
2025-09-12 06:30:00+00:00,2345.668,2346.461,2321.34,2328.759
2025-09-12 06:45:00+00:00,2328.764,2339.944,2328.764,2339.944
2025-09-12 07:00:00+00:00,2339.956,2350.125,2339.945,2343.595
2025-09-12 07:15:00+00:00,2343.597,2358.361,2343.597,2354.693
2025-09-12 07:30:00+00:00,2354.745,2369.854,2351.707,2354.548
2025-09-12 07:45:00+00:00,2354.548,2365.948,2354.548,2358.877
2025-09-12 08:00:00+00:00,2358.918,2369.344,2356.167,2358.934
2025-09-12 08:15:00+00:00,2358.949,2374.036,2358.949,2374.036
2025-09-12 08:30:00+00:00,2374.045,2385.79,2355.447,2357.088
2025-09-12 08:45:00+00:00,2357.091,2361.658,2348.309,2361.658
2025-09-12 09:00:00+00:00,2361.659,2365.193,2355.012,2357.171
2025-09-12 09:15:00+00:00,2357.208,2369.912,2351.863,2354.644
2025-09-12 09:30:00+00:00,2354.667,2360.786,2345.994,2356.14
2025-09-12 09:45:00+00:00,2356.163,2357.761,2344.39,2345.247
2025-09-12 10:00:00+00:00,2345.28,2351.285,2342.063,2344.816
2025-09-12 10:15:00+00:00,2344.834,2356.394,2344.383,2354.172
2025-09-12 10:30:00+00:00,2354.189,2356.087,2344.588,2348.262
2025-09-12 10:45:00+00:00,2348.298,2362.98,2347.857,2362.98
2025-09-12 11:00:00+00:00,2363.0,2369.832,2357.927,2361.927
2025-09-12 11:15:00+00:00,2361.929,2377.944,2361.929,2377.944
2025-09-12 11:30:00+00:00,2377.953,2379.639,2365.201,2375.681
2025-09-12 11:45:00+00:00,2375.701,2386.199,2374.48,2386.199
2025-09-12 12:00:00+00:00,2386.274,2390.352,2356.54,2358.946
2025-09-12 12:15:00+00:00,2358.949,2363.82,2351.519,2354.573
2025-09-12 12:30:00+00:00,2354.574,2358.939,2352.255,2358.939
2025-09-12 12:45:00+00:00,2358.949,2362.624,2350.802,2354.92
2025-09-12 13:00:00+00:00,2354.935,2364.295,2349.313,2354.832
2025-09-12 13:15:00+00:00,2354.872,2361.148,2326.721,2330.789
2025-09-12 13:30:00+00:00,2330.833,2332.91,2320.329,2326.958
2025-09-12 13:45:00+00:00,2326.977,2332.415,2296.361,2297.449
2025-09-12 14:00:00+00:00,2297.459,2301.555,2293.369,2296.243
2025-09-12 14:15:00+00:00,2296.256,2312.761,2293.136,2293.905
2025-09-12 14:30:00+00:00,2293.96,2300.352,2288.525,2295.14
2025-09-12 14:45:00+00:00,2295.154,2298.528,2287.331,2298.528
2025-09-12 15:00:00+00:00,2298.593,2311.876,2296.019,2297.308
2025-09-12 15:15:00+00:00,2297.319,2298.626,2288.279,2294.379
2025-09-12 15:30:00+00:00,2294.391,2306.165,2294.348,2306.165
2025-09-12 15:45:00+00:00,2306.166,2309.978,2288.333,2295.123
2025-09-12 16:00:00+00:00,2295.15,2312.525,2295.15,2312.525
2025-09-12 16:15:00+00:00,2312.53,2325.934,2311.996,2325.934
2025-09-12 16:30:00+00:00,2325.962,2338.856,2325.962,2331.146
2025-09-12 16:45:00+00:00,2331.173,2331.812,2323.803,2329.837
2025-09-12 17:00:00+00:00,2329.879,2330.068,2314.993,2324.194
2025-09-12 17:15:00+00:00,2324.213,2327.563,2312.156,2314.002
2025-09-12 17:30:00+00:00,2314.013,2323.565,2313.013,2315.063
2025-09-12 17:45:00+00:00,2315.089,2326.014,2309.546,2315.991
2025-09-12 18:00:00+00:00,2316.015,2322.097,2311.113,2322.097
2025-09-12 18:15:00+00:00,2322.123,2322.724,2307.416,2315.138
2025-09-12 18:30:00+00:00,2315.145,2323.876,2313.025,2323.876
2025-09-12 18:45:00+00:00,2323.914,2329.611,2314.233,2322.659
2025-09-12 19:00:00+00:00,2322.686,2332.843,2318.592,2332.843
2025-09-12 19:15:00+00:00,2332.881,2334.538,2313.401,2316.42
2025-09-12 19:30:00+00:00,2316.441,2317.344,2303.779,2310.227
2025-09-12 19:45:00+00:00,2310.258,2311.596,2297.811,2310.367
2025-09-12 20:00:00+00:00,2310.376,2324.072,2310.376,2320.997
2025-09-12 20:15:00+00:00,2321.011,2325.313,2301.871,2302.058
2025-09-12 20:30:00+00:00,2302.065,2302.458,2284.092,2292.022
2025-09-12 20:45:00+00:00,2292.056,2309.789,2292.056,2308.769
2025-09-12 21:00:00+00:00,2308.787,2312.55,2297.374,2312.55
2025-09-12 21:15:00+00:00,2312.568,2323.568,2303.085,2303.657
2025-09-12 21:30:00+00:00,2303.665,2314.049,2294.528,2295.475
2025-09-12 21:45:00+00:00,2295.508,2305.51,2287.508,2290.11
2025-09-12 22:00:00+00:00,2290.122,2296.243,2285.6,2286.899
2025-09-12 22:15:00+00:00,2286.92,2300.871,2284.652,2300.871
2025-09-12 22:30:00+00:00,2300.884,2306.242,2292.222,2294.177
